"304327","71138.075160","165.168.112.1","131.243.1.10","TCP","54","46910  >  21 [ACK] Seq=2985920401 Ack=3132535803 Win=5840 Len=0"
"304381","71139.808558","193.183.106.128","128.3.12.44","TCP","54","27031  >  21 [ACK] Seq=1376087874 Ack=1404288001 Win=8576 Len=0"
"304416","71218.360345","40.50.96.178","128.3.12.44","TCP","54","17097  >  21 [ACK] Seq=3815409093 Ack=1416320001 Win=16616 Len=0"
"304453","71253.679166","165.168.112.1","131.243.1.10","TCP","54","47077  >  21 [ACK] Seq=3097482907 Ack=3016285727 Win=5840 Len=0"
"304512","71274.107867","165.168.112.1","131.243.1.10","TCP","54","47121  >  21 [ACK] Seq=3127076843 Ack=1244168508 Win=5840 Len=0"
"304577","71334.025376","194.28.213.86","131.243.1.10","TCP","54","1026  >  21 [ACK] Seq=3192883812 Ack=618873349 Win=5840 Len=0"
"304639","71386.155172","228.54.193.254","131.243.1.10","TCP","54","2815  >  21 [ACK] Seq=3123584159 Ack=1829037164 Win=32120 Len=0"
"304701","71473.738596","82.143.24.12","131.243.2.12","TCP","54","4632  >  21 [ACK] Seq=4006911787 Ack=2346407922 Win=17520 Len=0"
"304722","71505.767795","156.139.170.126","131.243.1.10","TCP","54","34260  >  21 [ACK] Seq=2072871047 Ack=4012438865 Win=24820 Len=0"
"304794","71524.735568","238.73.137.43","128.3.32.63","TCP","66","32785  >  21 [ACK] Seq=3402644040 Ack=3415358720 Win=5840 Len=0 TSval=3141514 TSecr=1335023139"
"304815","71646.783182","117.27.50.21","131.243.1.10","TCP","54","1922  >  21 [ACK] Seq=709547408 Ack=3570741678 Win=17520 Len=0"
"304930","71719.637156","117.27.50.21","131.243.1.10","TCP","54","1933  >  21 [ACK] Seq=728308192 Ack=3395272464 Win=17520 Len=0"
"305024","71776.807375","226.156.241.231","131.243.2.12","TCP","66","1468  >  21 [ACK] Seq=3678252786 Ack=2399701754 Win=32120 Len=0 TSval=15567814 TSecr=286508589"
"305027","71780.956321","219.202.28.51","131.243.1.10","TCP","54","32793  >  21 [ACK] Seq=3413630474 Ack=1139520740 Win=5840 Len=0"
"305117","71795.426605","226.156.241.231","131.243.2.12","TCP","66","1522  >  21 [ACK] Seq=3705307816 Ack=2403573252 Win=32120 Len=0 TSval=15569676 TSecr=286510449"
"305141","71799.867746","133.93.113.241","131.243.1.10","TCP","54","43780  >  21 [ACK] Seq=3917172198 Ack=2865850855 Win=5840 Len=0"
"305222","71805.504365","226.156.241.231","131.243.2.12","TCP","66","1491  >  21 [ACK] Seq=3678979184 Ack=2401016446 Win=32120 Len=0 TSval=15570684 TSecr=286511448"
"305286","71931.409870","82.143.24.12","131.243.2.12","TCP","54","1055  >  21 [ACK] Seq=4160324876 Ack=2428362954 Win=17520 Len=0"
"305338","71983.635960","249.246.94.240","131.243.1.10","TCP","54","2530  >  21 [ACK] Seq=336064002 Ack=3424239528 Win=1460 Len=0"
"305392","72015.051255","192.54.127.144","131.243.1.10","TCP","54","53221  >  21 [ACK] Seq=1607177538 Ack=2572570500 Win=33580 Len=0"
"305531","72039.906359","192.54.127.144","131.243.1.10","TCP","54","53227  >  21 [ACK] Seq=1679322482 Ack=4191924675 Win=33580 Len=0"
"305591","72162.704979","229.64.192.32","131.243.1.10","TCP","54","53023  >  21 [ACK] Seq=1245315455 Ack=3380989653 Win=8760 Len=0"
"305646","72166.375700","6.14.15.192","131.243.193.93","TCP","54","1161  >  21 [ACK] Seq=1459882911 Ack=4074690725 Win=64240 Len=0"
"305781","72185.154320","6.14.15.192","131.243.193.93","TCP","54","1173  >  21 [ACK] Seq=1464897175 Ack=4095722830 Win=64240 Len=0"
"305785","72185.277321","6.14.15.192","131.243.193.93","TCP","54","1174  >  21 [ACK] Seq=1464972139 Ack=4101190351 Win=64240 Len=0"
"305790","72185.402964","6.14.15.192","131.243.193.93","TCP","54","1175  >  21 [ACK] Seq=1465059241 Ack=4093638355 Win=64240 Len=0"
"305795","72185.535283","6.14.15.192","131.243.193.93","TCP","54","1176  >  21 [ACK] Seq=1465118245 Ack=4104592229 Win=64240 Len=0"
"305865","72195.956506","6.14.15.192","131.243.193.93","TCP","54","1182  >  21 [ACK] Seq=1467966072 Ack=4101333591 Win=64240 Len=0"
"305886","72199.785985","6.14.15.192","131.243.193.93","TCP","54","1186  >  21 [ACK] Seq=1469002760 Ack=4107419149 Win=64240 Len=0"
"305911","72203.340267","6.14.15.192","131.243.193.93","TCP","54","1190  >  21 [ACK] Seq=1470047433 Ack=4121070879 Win=64240 Len=0"
"305936","72208.176049","227.237.212.52","131.243.1.10","TCP","54","4145  >  21 [ACK] Seq=2233774833 Ack=488692762 Win=17520 Len=0"
"306008","72269.011143","6.14.15.192","131.243.193.93","TCP","54","1197  >  21 [ACK] Seq=1486840135 Ack=4183493284 Win=64240 Len=0"
"306032","72272.412886","6.14.15.192","131.243.193.93","TCP","54","1202  >  21 [ACK] Seq=1487961565 Ack=4190866359 Win=64240 Len=0"
"306055","72280.694224","6.14.15.192","131.243.193.93","TCP","54","1205  >  21 [ACK] Seq=1490181669 Ack=4197706627 Win=64240 Len=0"
"306084","72281.164478","6.14.15.192","131.243.193.93","TCP","54","1207  >  21 [ACK] Seq=1490403760 Ack=4191312170 Win=64240 Len=0"
"306134","72354.391144","6.14.15.192","131.243.193.93","TCP","54","1213  >  21 [ACK] Seq=1508997326 Ack=4261674283 Win=64240 Len=0"
"306165","72427.259777","6.14.15.192","131.243.193.93","TCP","54","1234  >  21 [ACK] Seq=1527899055 Ack=42970202 Win=64240 Len=0"
"306187","72432.738981","6.14.15.192","131.243.193.93","TCP","54","1238  >  21 [ACK] Seq=1529407008 Ack=57318133 Win=64240 Len=0"
"306209","72461.297955","113.124.62.236","131.243.1.10","TCP","54","11633  >  21 [ACK] Seq=3920154992 Ack=4038389461 Win=32120 Len=0"
"306261","72536.872741","72.14.46.172","131.243.1.10","TCP","54","32888  >  21 [ACK] Seq=174008862 Ack=3329933506 Win=5840 Len=0"
"306336","72578.476730","167.67.226.104","131.243.1.10","TCP","54","24810  >  21 [ACK] Seq=3765529327 Ack=3057884451 Win=65535 Len=0"
"306402","72589.753874","3.164.226.167","131.243.1.10","TCP","54","33206  >  21 [ACK] Seq=2484069326 Ack=3739663895 Win=5840 Len=0"
"306548","72671.402542","174.16.78.217","131.243.2.12","TCP","54","2975  >  21 [ACK] Seq=3798696101 Ack=2539631282 Win=17520 Len=0"
"306595","72682.196273","33.236.69.14","131.243.1.10","TCP","54","62807  >  21 [ACK] Seq=11828836 Ack=318623612 Win=8760 Len=0"
"306652","72720.707013","41.58.227.59","131.243.1.10","TCP","54","50526  >  21 [ACK] Seq=2434625380 Ack=2669959748 Win=17424 Len=0"
"306717","72737.191818","72.14.46.172","131.243.1.10","TCP","54","32891  >  21 [ACK] Seq=369255195 Ack=1486351215 Win=5840 Len=0"
"306784","72750.295170","213.230.14.206","131.243.1.10","TCP","54","11147  >  21 [ACK] Seq=1297731976 Ack=1404097717 Win=49152 Len=0"
"306853","72841.689110","110.112.122.22","131.243.2.12","TCP","54","3562  >  21 [ACK] Seq=2295873940 Ack=2565547393 Win=17520 Len=0"
"306898","72888.104803","6.14.15.192","131.243.193.93","TCP","54","1279  >  21 [ACK] Seq=1644778034 Ack=539406351 Win=64240 Len=0"
"306930","72888.502263","6.14.15.192","131.243.193.93","TCP","54","1281  >  21 [ACK] Seq=1644977886 Ack=546561866 Win=64240 Len=0"
"307016","72914.862281","195.30.243.38","131.243.1.10","TCP","54","1215  >  21 [ACK] Seq=4020853 Ack=1705830770 Win=8760 Len=0"
"307110","72955.588052","82.143.24.12","131.243.2.12","TCP","54","2021  >  21 [ACK] Seq=228384089 Ack=2582200554 Win=17520 Len=0"
"307171","72982.016063","62.50.105.107","109.103.64.27","TCP","54","4967  >  21 [ACK] Seq=3700700079 Ack=1101783998 Win=17520 Len=0"
"307201","72987.496794","62.50.105.107","123.47.104.102","TCP","54","4970  >  21 [ACK] Seq=3702236521 Ack=3093049278 Win=17520 Len=0"
"307256","73004.859617","204.245.236.93","131.243.1.10","TCP","54","18983  >  21 [ACK] Seq=2771144226 Ack=686822746 Win=64240 Len=0"
"307510","73204.363800","60.36.91.126","131.243.2.12","TCP","54","2777  >  21 [ACK] Seq=150997351 Ack=2618885522 Win=17520 Len=0"
"307616","73245.441711","113.124.62.236","131.243.1.10","TCP","54","11639  >  21 [ACK] Seq=445070651 Ack=965414959 Win=32120 Len=0"
"307843","73325.113448","3.164.226.167","131.243.1.10","TCP","54","33214  >  21 [ACK] Seq=3271717529 Ack=3801742393 Win=5840 Len=0"
"308238","73472.237199","249.232.48.137","128.3.12.44","TCP","54","4075  >  21 [ACK] Seq=2980956080 Ack=1736384001 Win=64320 Len=0"
"308264","73477.361162","249.232.48.137","128.3.12.44","TCP","54","4078  >  21 [ACK] Seq=2982340847 Ack=1737088001 Win=64320 Len=0"
"308298","73482.157031","70.139.194.5","131.243.2.12","TCP","54","4937  >  21 [ACK] Seq=2233622758 Ack=2663559701 Win=64240 Len=0"
"308354","73494.525223","249.232.48.137","128.3.12.44","TCP","54","4081  >  21 [ACK] Seq=2986419458 Ack=1739776001 Win=64320 Len=0"
"308410","73504.147825","40.226.158.89","131.243.1.10","TCP","54","63124  >  21 [ACK] Seq=3469490512 Ack=1641182454 Win=8760 Len=0"
"309187","73715.305997","0.217.84.158","131.243.1.10","TCP","54","33005  >  21 [ACK] Seq=1353360794 Ack=1132227973 Win=64400 Len=0"
"309406","73766.368698","108.97.140.165","131.243.1.10","TCP","54","39058  >  21 [ACK] Seq=1444688465 Ack=1805059136 Win=5840 Len=0"
"309476","73776.570248","212.180.60.96","131.243.2.12","TCP","54","2448  >  21 [ACK] Seq=2681072817 Ack=2709669392 Win=17520 Len=0"
"309769","73846.319127","249.232.48.137","128.3.12.44","TCP","54","4135  >  21 [ACK] Seq=3073117878 Ack=1788032001 Win=64320 Len=0"
"310118","73941.606438","154.125.41.198","131.243.1.10","TCP","54","4408  >  21 [ACK] Seq=1659866110 Ack=2182272390 Win=5840 Len=0"
"310578","74063.954330","113.124.62.236","131.243.1.10","TCP","54","11643  >  21 [ACK] Seq=1333247107 Ack=1772365331 Win=32120 Len=0"
"310901","74219.359961","185.27.91.18","128.3.12.44","TCP","54","10018  >  21 [ACK] Seq=568856974 Ack=1844864001 Win=5840 Len=0"
"310940","74229.990229","102.220.13.215","178.4.51.120","TCP","54","4397  >  21 [ACK] Seq=36384768 Ack=3651558048 Win=65535 Len=0"
"310982","74247.594708","132.241.138.55","131.243.1.10","TCP","54","64899  >  21 [ACK] Seq=3055906224 Ack=1663192210 Win=65535 Len=0"
"311188","74335.816144","216.43.247.103","131.243.1.10","TCP","54","60538  >  21 [ACK] Seq=2063642872 Ack=2116024812 Win=5840 Len=0"
"311339","74379.642109","185.27.91.18","128.3.12.44","TCP","54","20608  >  21 [ACK] Seq=754957099 Ack=1867264001 Win=5840 Len=0"
"311366","74434.771730","79.37.53.67","131.243.2.12","TCP","54","36635  >  21 [ACK] Seq=1215264541 Ack=2809531155 Win=17520 Len=0"
"311414","74466.733373","79.37.53.67","203.174.5.11","TCP","54","38054  >  21 [ACK] Seq=1229904287 Ack=1192320001 Win=17520 Len=0"
"311445","74528.030815","153.82.45.101","131.243.1.10","TCP","54","1268  >  21 [ACK] Seq=4565803 Ack=1592010805 Win=8576 Len=0"
"311498","74554.334836","176.191.135.131","128.3.12.44","TCP","54","40099  >  21 [ACK] Seq=3314159052 Ack=1892032001 Win=16384 Len=0"
"311530","74554.945863","176.191.135.131","128.3.12.44","TCP","54","45348  >  21 [ACK] Seq=2516332492 Ack=1892224001 Win=16384 Len=0"
"311557","74557.913158","94.115.110.217","128.3.12.44","TCP","54","55290  >  21 [ACK] Seq=1314258569 Ack=1892800001 Win=5840 Len=0"
"311596","74577.673362","57.105.204.16","131.243.1.10","TCP","54","4984  >  21 [ACK] Seq=3308604181 Ack=2074537805 Win=64240 Len=0"
"311737","74592.978885","248.181.147.242","131.243.1.10","TCP","54","42135  >  21 [ACK] Seq=1884947839 Ack=491059798 Win=5840 Len=0"
"311826","74603.559588","79.176.121.114","131.243.1.10","TCP","54","4110  >  21 [ACK] Seq=857238806 Ack=2526581402 Win=58400 Len=0"
"311953","74697.276273","57.105.204.16","131.243.1.10","TCP","54","1154  >  21 [ACK] Seq=3345213911 Ack=1347727183 Win=64240 Len=0"
"311983","74697.381637","153.82.45.101","131.243.1.10","TCP","54","1272  >  21 [ACK] Seq=4735179 Ack=484161613 Win=8576 Len=0"
"312080","74709.000847","70.139.194.5","131.243.2.12","TCP","54","1315  >  21 [ACK] Seq=2545920073 Ack=2849496524 Win=64240 Len=0"
"312250","74743.748564","153.82.45.101","131.243.1.10","TCP","54","1275  >  21 [ACK] Seq=4781548 Ack=4285752719 Win=8576 Len=0"
"312498","74843.072830","213.210.56.5","131.243.2.12","TCP","54","1398  >  21 [ACK] Seq=3053166049 Ack=2867939749 Win=17520 Len=0"
"312502","74843.554988","18.26.181.1","131.243.1.10","TCP","54","62829  >  21 [ACK] Seq=2613062569 Ack=1465239332 Win=5840 Len=0"
"312716","74926.536224","5.56.0.5","203.174.5.11","TCP","54","3899  >  21 [ACK] Seq=433812769 Ack=1192896001 Win=8760 Len=0"
"312940","75034.453356","232.193.122.206","131.243.1.10","TCP","54","1071  >  21 [ACK] Seq=3069899838 Ack=983961454 Win=8760 Len=0"
"313189","75094.678530","44.64.174.63","131.243.1.10","TCP","54","3248  >  21 [ACK] Seq=3157357892 Ack=3639549133 Win=8760 Len=0"
"313273","75103.187971","44.64.174.63","131.243.1.10","TCP","54","3253  >  21 [ACK] Seq=3159702438 Ack=2454004516 Win=8760 Len=0"
"313303","75103.285684","44.64.174.63","131.243.1.10","TCP","54","3254  >  21 [ACK] Seq=3159764354 Ack=2796554436 Win=8760 Len=0"
"313418","75125.349022","238.73.137.43","128.3.32.63","TCP","66","32787  >  21 [ACK] Seq=2916132231 Ack=2916348678 Win=5840 Len=0 TSval=3501544 TSecr=1336866850"
"313472","75141.114111","44.64.174.63","131.243.1.10","TCP","54","3261  >  21 [ACK] Seq=3167925917 Ack=4106649286 Win=8760 Len=0"
"313834","75452.144267","84.68.192.198","131.243.1.10","TCP","54","3168  >  21 [ACK] Seq=1379045481 Ack=3962689528 Win=57960 Len=0"
"313905","75519.032784","222.186.198.110","131.243.2.12","TCP","54","3914  >  21 [ACK] Seq=3146820720 Ack=2971041462 Win=17520 Len=0"
"313955","75545.207238","44.250.210.76","131.243.1.10","TCP","54","4843  >  21 [ACK] Seq=3864007545 Ack=2220869335 Win=17520 Len=0"
"314050","75564.877712","44.250.210.76","131.243.1.10","TCP","54","4846  >  21 [ACK] Seq=3869076531 Ack=273195709 Win=17520 Len=0"
"314365","75705.386290","189.56.183.21","131.243.1.10","TCP","54","2234  >  21 [ACK] Seq=3756105010 Ack=107695706 Win=5808 Len=0"
"314470","75738.110466","51.41.97.97","131.243.1.10","TCP","54","4725  >  21 [ACK] Seq=744589873 Ack=128368975 Win=16560 Len=0"
"314539","75744.933131","51.41.97.97","131.243.1.10","TCP","54","4837  >  21 [ACK] Seq=2100806546 Ack=811611124 Win=16560 Len=0"
"314612","75753.136380","51.41.97.97","131.243.1.10","TCP","54","4849  >  21 [ACK] Seq=2614588541 Ack=1083128318 Win=16560 Len=0"
"314784","75816.835580","2.251.213.141","131.243.1.10","TCP","54","1736  >  21 [ACK] Seq=2809729544 Ack=4050693247 Win=65535 Len=0"
"314918","75863.704094","113.124.62.236","131.243.1.10","TCP","54","11647  >  21 [ACK] Seq=3235628435 Ack=4047849731 Win=32120 Len=0"
"315001","75885.075445","167.241.31.29","131.243.1.10","TCP","54","48504  >  21 [ACK] Seq=3692948115 Ack=175325758 Win=5840 Len=0"
"315400","76122.822379","232.152.45.86","128.3.20.245","TCP","54","45433  >  21 [ACK] Seq=964618189 Ack=357295557 Win=6144 Len=0"
"315436","76133.774066","232.152.45.86","128.3.20.245","TCP","54","45480  >  21 [ACK] Seq=985665170 Ack=360211295 Win=6144 Len=0"
"315469","76154.522949","232.152.45.86","128.3.20.245","TCP","54","45504  >  21 [ACK] Seq=1018295328 Ack=365516049 Win=6144 Len=0"
"315502","76171.581407","27.123.14.231","131.243.1.10","TCP","54","4268  >  21 [ACK] Seq=3779896738 Ack=2573288128 Win=65535 Len=0"
"315556","76173.147928","27.123.14.231","131.243.1.10","TCP","54","4270  >  21 [ACK] Seq=3780436420 Ack=3683908233 Win=65535 Len=0"
"315721","76202.604529","251.229.123.194","131.243.1.10","TCP","54","64868  >  21 [ACK] Seq=579935445 Ack=3974800341 Win=17424 Len=0"
"315895","76260.244220","110.194.218.69","128.3.12.44","TCP","54","46950  >  21 [ACK] Seq=1255891748 Ack=2141184001 Win=1460 Len=0"
"315929","76302.450561","135.111.122.14","131.243.1.10","TCP","54","1769  >  21 [ACK] Seq=1593025079 Ack=864009979 Win=16968 Len=0"
"316118","76372.983887","176.196.251.55","131.243.1.10","TCP","54","54863  >  21 [ACK] Seq=507182221 Ack=3782560494 Win=8760 Len=0"
"316180","76406.118936","108.100.156.170","86.110.60.6","TCP","66","38823  >  21 [ACK] Seq=3259690801 Ack=589789702 Win=17520 Len=0 TSval=5668152 TSecr=366547320"
"316183","76415.428447","135.111.122.14","131.243.1.10","TCP","54","1772  >  21 [ACK] Seq=1619001225 Ack=1719355256 Win=16968 Len=0"
"316265","76424.588943","108.100.156.170","86.110.60.6","TCP","66","38884  >  21 [ACK] Seq=3273891605 Ack=592375929 Win=17520 Len=0 TSval=5668189 TSecr=366549167"
"316313","76441.945500","165.195.176.220","131.243.1.10","TCP","54","2651  >  21 [ACK] Seq=4229108157 Ack=1883259640 Win=8760 Len=0"
"316381","76445.355959","165.195.176.220","131.243.1.10","TCP","54","2653  >  21 [ACK] Seq=4230062501 Ack=1159162770 Win=8760 Len=0"
"316427","76446.695899","165.195.176.220","131.243.1.10","TCP","54","2654  >  21 [ACK] Seq=4230423809 Ack=3109217937 Win=8760 Len=0"
"316484","76572.448577","154.200.17.223","131.243.1.10","TCP","54","1062  >  21 [ACK] Seq=3614359189 Ack=297566513 Win=17424 Len=0"
"316640","76582.098292","154.200.17.223","131.243.1.10","TCP","54","1061  >  21 [ACK] Seq=3616633281 Ack=3155985808 Win=17424 Len=0"
"316733","76642.351996","92.209.69.32","131.243.2.12","TCP","66","1690  >  21 [ACK] Seq=3971275992 Ack=3146369973 Win=17520 Len=0 TSval=1296763 TSecr=286995147"
"316888","76708.057108","235.34.245.42","131.243.1.10","TCP","54","1031  >  21 [ACK] Seq=7140307 Ack=2192062517 Win=8760 Len=0"
"317721","77099.472567","19.116.34.148","131.243.1.10","TCP","54","6478  >  21 [ACK] Seq=3185582650 Ack=4061222884 Win=7300 Len=0"
"317965","77189.022458","114.77.148.83","174.178.109.66","TCP","54","1289  >  21 [ACK] Seq=477879 Ack=1225590785 Win=8760 Len=0"
"318042","77212.604620","246.109.155.46","131.243.1.10","TCP","54","53873  >  21 [ACK] Seq=2297194448 Ack=3601984841 Win=1460 Len=0"
"318153","77242.264502","26.166.180.64","229.54.79.176","TCP","54","1113  >  21 [ACK] Seq=3033911584 Ack=1399166911 Win=8760 Len=0"
"318172","77247.659717","26.166.180.64","229.54.79.176","TCP","54","1115  >  21 [ACK] Seq=3035381375 Ack=1400002794 Win=8760 Len=0"
"318573","77444.343609","246.94.203.142","131.243.2.12","TCP","54","1826  >  21 [ACK] Seq=3952777243 Ack=3264912157 Win=17520 Len=0"
"319217","77624.463642","82.143.24.12","131.243.2.12","TCP","54","1589  >  21 [ACK] Seq=1796652989 Ack=3294169671 Win=17520 Len=0"
"319684","77727.697683","12.220.179.106","131.243.1.10","TCP","54","39677  >  21 [ACK] Seq=580920065 Ack=2523178196 Win=64240 Len=0"
"319926","77778.091529","158.225.191.24","131.243.1.10","TCP","54","1158  >  21 [ACK] Seq=1405804654 Ack=3783108087 Win=5840 Len=0"
"319973","77780.744306","5.61.52.210","131.243.1.10","TCP","54","59562  >  21 [ACK] Seq=2239075810 Ack=1946139221 Win=8760 Len=0"
"320039","77782.809455","5.61.52.210","131.243.1.10","TCP","54","59564  >  21 [ACK] Seq=2239506495 Ack=935206616 Win=8760 Len=0"
"320289","77839.310969","157.3.95.196","131.243.1.10","TCP","54","4862  >  21 [ACK] Seq=1744275407 Ack=3062150711 Win=17280 Len=0"
"320360","77841.742348","157.3.95.196","131.243.1.10","TCP","54","4864  >  21 [ACK] Seq=1744978414 Ack=2480349521 Win=17280 Len=0"
"320370","77841.755614","157.3.95.196","131.243.1.10","TCP","54","4865  >  21 [ACK] Seq=1745029434 Ack=1001267474 Win=17280 Len=0"
"320383","77841.768935","157.3.95.196","131.243.1.10","TCP","54","4866  >  21 [ACK] Seq=1745091395 Ack=1520966889 Win=17280 Len=0"
"320392","77841.782848","157.3.95.196","131.243.1.10","TCP","54","4867  >  21 [ACK] Seq=1745155562 Ack=3579570422 Win=17280 Len=0"
"320568","77845.306550","157.3.95.196","131.243.1.10","TCP","54","4872  >  21 [ACK] Seq=1746170730 Ack=2029554564 Win=17280 Len=0"
"320635","77848.639615","157.3.95.196","131.243.1.10","TCP","54","4874  >  21 [ACK] Seq=1747160019 Ack=4256869038 Win=17280 Len=0"
"320673","77848.804888","157.3.95.196","131.243.1.10","TCP","54","4875  >  21 [ACK] Seq=1747245037 Ack=3748521928 Win=17280 Len=0"
"320739","77849.321484","157.3.95.196","131.243.1.10","TCP","54","4876  >  21 [ACK] Seq=1747337744 Ack=751806955 Win=17280 Len=0"
"320820","77850.341622","157.3.95.196","131.243.1.10","TCP","54","4877  >  21 [ACK] Seq=1747652332 Ack=4270770830 Win=17280 Len=0"
"321011","77911.131698","116.149.49.255","131.243.1.10","TCP","54","42657  >  21 [ACK] Seq=1380386472 Ack=3896658919 Win=65535 Len=0"
"321213","77979.064408","237.157.14.121","131.243.3.49","TCP","54","43074  >  21 [ACK] Seq=681782882 Ack=3117387266 Win=1460 Len=0"
"321426","78073.315612","128.175.146.100","131.243.1.10","TCP","54","32490  >  21 [ACK] Seq=1684947199 Ack=2851794757 Win=5840 Len=0"
"321481","78076.961538","116.149.49.255","131.243.1.10","TCP","54","64413  >  21 [ACK] Seq=520560618 Ack=3844343429 Win=65535 Len=0"
"321735","78152.860860","75.9.46.213","131.243.1.10","TCP","54","50058  >  21 [ACK] Seq=3810744592 Ack=3070506629 Win=33580 Len=0"
"321804","78220.396954","7.234.231.39","131.243.1.10","TCP","54","10022  >  21 [ACK] Seq=1480949451 Ack=2070865916 Win=64240 Len=0"
"321863","78233.402583","116.149.49.255","131.243.1.10","TCP","54","20042  >  21 [ACK] Seq=3862410787 Ack=3490474601 Win=65535 Len=0"
"321928","78245.999712","165.2.238.121","131.243.1.10","TCP","54","3420  >  21 [ACK] Seq=3392240474 Ack=2629402888 Win=17520 Len=0"
"321988","78336.221152","82.143.24.12","131.243.2.12","TCP","54","3538  >  21 [ACK] Seq=2054731083 Ack=3402203651 Win=17520 Len=0"
"322016","78349.801812","255.52.194.6","128.3.12.44","TCP","54","32824  >  21 [ACK] Seq=1995082890 Ack=311040001 Win=5840 Len=0"
"322071","78366.769564","255.52.194.6","128.3.12.44","TCP","54","32827  >  21 [ACK] Seq=2019029715 Ack=313920001 Win=5840 Len=0"
"322135","78382.119791","255.52.194.6","128.3.12.44","TCP","54","32832  >  21 [ACK] Seq=2031412235 Ack=316608001 Win=5840 Len=0"
"322162","78405.918365","2.251.213.141","131.243.1.10","TCP","54","1611  >  21 [ACK] Seq=339728453 Ack=3318971190 Win=65535 Len=0"
"322232","78531.425860","2.251.213.141","131.243.1.10","TCP","54","2968  >  21 [ACK] Seq=3590572190 Ack=966832406 Win=65535 Len=0"
"322287","78573.632302","2.251.213.141","131.243.1.10","TCP","54","1823  >  21 [ACK] Seq=3830212434 Ack=2890656983 Win=65535 Len=0"
"322356","78725.448243","238.73.137.43","128.3.32.63","TCP","66","32789  >  21 [ACK] Seq=2409191280 Ack=2429800791 Win=5840 Len=0 TSval=3861523 TSecr=1338710298"
"322377","78736.172312","142.141.91.149","131.243.2.12","TCP","54","3199  >  21 [ACK] Seq=2948457909 Ack=3457857233 Win=256960 Len=0"
"322392","78775.651240","235.111.93.141","131.243.1.10","TCP","54","38951  >  21 [ACK] Seq=2285870701 Ack=2744116836 Win=17640 Len=0"
"322472","78806.081931","235.111.93.141","131.243.1.10","TCP","54","38974  >  21 [ACK] Seq=1716251633 Ack=2151347834 Win=17640 Len=0"
"322559","78923.372909","154.195.234.248","131.243.1.10","TCP","54","37451  >  21 [ACK] Seq=2450668480 Ack=1617031705 Win=8760 Len=0"
"322610","78940.046267","237.157.14.121","131.243.3.49","TCP","54","43214  >  21 [ACK] Seq=923865971 Ack=3240484866 Win=1460 Len=0"
"322634","78958.497927","82.143.24.12","131.243.2.12","TCP","54","2175  >  21 [ACK] Seq=2262395442 Ack=3489954603 Win=17520 Len=0"
"322673","78989.711611","244.69.246.8","131.243.1.10","TCP","54","1312  >  21 [ACK] Seq=2470473 Ack=749014286 Win=35040 Len=0"
"322719","78990.384106","237.157.14.121","131.243.3.49","TCP","54","43226  >  21 [ACK] Seq=936664868 Ack=3247051266 Win=1460 Len=0"
"322788","79027.358726","5.61.52.210","131.243.1.10","TCP","54","60259  >  21 [ACK] Seq=2524328335 Ack=3905309142 Win=8760 Len=0"
"322844","79031.534772","5.19.107.236","131.243.1.10","TCP","54","32776  >  21 [ACK] Seq=2502445894 Ack=2936136778 Win=5840 Len=0"
"322909","79064.424907","237.157.14.121","131.243.3.49","TCP","54","43248  >  21 [ACK] Seq=955384506 Ack=3256651266 Win=1460 Len=0"
"322934","79088.330476","150.168.5.195","128.3.12.44","TCP","54","8403  >  21 [ACK] Seq=953886197 Ack=425728001 Win=7300 Len=0"
"322967","79105.628423","51.41.97.97","131.243.1.10","TCP","54","2985  >  21 [ACK] Seq=1647856380 Ack=1614086628 Win=16560 Len=0"
"323027","79114.643556","75.9.46.213","131.243.1.10","TCP","54","50252  >  21 [ACK] Seq=3528773710 Ack=481023128 Win=33580 Len=0"
"323102","79119.831305","75.9.46.213","131.243.1.10","TCP","54","50255  >  21 [ACK] Seq=1246456075 Ack=46015315 Win=33580 Len=0"
"323174","79134.855289","150.128.43.245","128.3.12.44","TCP","54","62143  >  21 [ACK] Seq=3975558 Ack=433792001 Win=9112 Len=0"
"323217","79146.784924","146.143.239.78","131.243.1.10","TCP","54","1278  >  21 [ACK] Seq=728211 Ack=2933232017 Win=8576 Len=0"
"323313","79171.607839","146.143.239.78","131.243.1.10","TCP","54","1299  >  21 [ACK] Seq=751910 Ack=1509333114 Win=8576 Len=0"
"323356","79182.880590","75.9.46.213","131.243.1.10","TCP","54","50279  >  21 [ACK] Seq=3574110220 Ack=4270778034 Win=33580 Len=0"
"323433","79192.040764","150.168.5.195","128.3.12.44","TCP","54","5929  >  21 [ACK] Seq=3508625335 Ack=443456001 Win=7300 Len=0"
"323459","79200.208276","242.30.169.72","131.243.1.10","TCP","54","1214  >  21 [ACK] Seq=2747587232 Ack=2837583742 Win=64620 Len=0"
"323535","79220.210193","246.94.203.142","203.174.5.11","TCP","54","2218  >  21 [ACK] Seq=109023752 Ack=1195776001 Win=17520 Len=0"
"323560","79229.570765","150.168.5.195","128.3.12.44","TCP","54","19749  >  21 [ACK] Seq=1965373436 Ack=449472001 Win=7300 Len=0"
"323729","79322.932405","228.240.20.88","131.243.1.10","TCP","54","3351  >  21 [ACK] Seq=2354042030 Ack=1636926559 Win=5840 Len=0"
"323784","79325.702897","228.240.20.88","131.243.1.10","TCP","54","3352  >  21 [ACK] Seq=2351189519 Ack=1508830484 Win=5840 Len=0"
