"133190","36593.195416","137.17.226.104","131.243.1.10","TCP","54","1024  >  21 [ACK] Seq=4290376 Ack=1168266823 Win=65535 Len=0"
"133292","36606.785812","137.17.226.104","131.243.1.10","TCP","54","1026  >  21 [ACK] Seq=4303974 Ack=1618616840 Win=65535 Len=0"
"133563","36662.265313","189.89.200.219","131.243.1.10","TCP","54","61939  >  21 [ACK] Seq=3518537226 Ack=186955501 Win=5840 Len=0"
"134246","36801.434305","189.30.8.121","131.243.1.10","TCP","54","41914  >  21 [ACK] Seq=2595950307 Ack=788132365 Win=17520 Len=0"
"134318","36804.687815","189.30.8.121","131.243.1.10","TCP","54","41916  >  21 [ACK] Seq=2596790138 Ack=1113398788 Win=17520 Len=0"
"134395","36808.705638","189.30.8.121","131.243.1.10","TCP","54","41918  >  21 [ACK] Seq=2597828318 Ack=502515238 Win=17520 Len=0"
"134676","36871.895303","77.31.239.154","131.243.1.10","TCP","54","34945  >  21 [ACK] Seq=2290089269 Ack=1809209837 Win=16824 Len=0"
"134750","36874.342278","77.31.239.154","131.243.1.10","TCP","54","34943  >  21 [ACK] Seq=2290803410 Ack=3268862192 Win=16824 Len=0"
"134799","36875.327371","77.31.239.154","131.243.1.10","TCP","54","34942  >  21 [ACK] Seq=2291089630 Ack=265834029 Win=16824 Len=0"
"134917","36900.624234","213.230.14.206","131.243.1.10","TCP","54","13812  >  21 [ACK] Seq=1280616 Ack=1769781019 Win=49152 Len=0"
"135057","36925.853551","143.156.1.2","131.243.2.12","TCP","54","3924  >  21 [ACK] Seq=3949178172 Ack=1807871632 Win=17520 Len=0"
"135173","36950.046296","82.143.24.12","131.243.2.12","TCP","54","1130  >  21 [ACK] Seq=4221427000 Ack=1811456794 Win=17520 Len=0"
"135236","36964.984606","103.37.124.28","131.243.1.10","TCP","54","3231  >  21 [ACK] Seq=1862132177 Ack=4093130901 Win=8760 Len=0"
"135547","37049.561265","109.30.24.222","131.243.1.10","TCP","54","57482  >  21 [ACK] Seq=2007623007 Ack=3118293668 Win=64860 Len=0"
"135668","37100.643609","143.156.1.2","131.243.2.12","TCP","54","4217  >  21 [ACK] Seq=4006314286 Ack=1834375845 Win=17520 Len=0"
"135699","37111.066871","169.92.87.70","203.174.5.11","TCP","54","1836  >  21 [ACK] Seq=3572576359 Ack=2102400001 Win=17520 Len=0"
"136077","37443.529798","82.143.24.12","131.243.2.12","TCP","54","3114  >  21 [ACK] Seq=104816401 Ack=1886296384 Win=17520 Len=0"
"136322","37581.791372","168.0.213.190","131.243.193.93","TCP","54","45710  >  21 [ACK] Seq=1408018284 Ack=2943994172 Win=8192 Len=0"
"136440","37647.337937","82.143.24.12","131.243.2.12","TCP","54","2071  >  21 [ACK] Seq=195733316 Ack=1916403005 Win=17520 Len=0"
"136466","37654.945817","168.0.213.190","131.243.193.93","TCP","54","48574  >  21 [ACK] Seq=1498205776 Ack=3014151897 Win=8192 Len=0"
"136502","37662.325575","70.139.194.5","131.243.2.12","TCP","54","2164  >  21 [ACK] Seq=4101533733 Ack=1918449682 Win=17520 Len=0"
"136506","37662.542604","131.243.2.12","70.139.194.5","TCP","54","21  >  2164 [ACK] Seq=1918449765 Ack=4101533749 Win=64240 Len=0"
"136627","37687.810973","168.0.213.190","131.243.193.93","TCP","54","49866  >  21 [ACK] Seq=1538951491 Ack=3052076901 Win=8192 Len=0"
"136687","37697.636122","168.0.213.190","131.243.193.93","TCP","54","50254  >  21 [ACK] Seq=1551511843 Ack=3053169413 Win=8192 Len=0"
"136744","37707.404592","168.0.213.190","131.243.193.93","TCP","54","50640  >  21 [ACK] Seq=1563691648 Ack=3073791151 Win=8192 Len=0"
"136799","37716.833222","168.0.213.190","131.243.193.93","TCP","54","50989  >  21 [ACK] Seq=1575372326 Ack=3066949816 Win=8192 Len=0"
"136829","37725.894328","168.0.213.190","131.243.193.93","TCP","54","51341  >  21 [ACK] Seq=1587175402 Ack=3080140266 Win=8192 Len=0"
"136882","37748.052797","18.216.147.137","131.243.1.10","TCP","54","3781  >  21 [ACK] Seq=2710269604 Ack=1752145148 Win=64240 Len=0"
"137270","37899.878339","189.30.8.121","131.243.1.10","TCP","54","43200  >  21 [ACK] Seq=2921087528 Ack=3675349875 Win=17520 Len=0"
"137338","37905.616047","152.210.64.226","131.243.1.10","TCP","54","3129  >  21 [ACK] Seq=1939927122 Ack=3014859894 Win=8760 Len=0"
"137486","37954.438893","143.156.1.2","131.243.2.12","TCP","54","1501  >  21 [ACK] Seq=4273186316 Ack=1961554811 Win=17520 Len=0"
"137897","38238.530319","164.124.5.51","131.243.1.10","TCP","54","2568  >  21 [ACK] Seq=108191308 Ack=466381595 Win=8712 Len=0"
"138004","38325.672105","14.8.249.73","131.243.1.10","TCP","54","64940  >  21 [ACK] Seq=3443387396 Ack=863964093 Win=5840 Len=0"
"138055","38494.144252","224.111.139.206","242.70.74.100","TCP","54","4319  >  21 [ACK] Seq=2702710246 Ack=1633585480 Win=17520 Len=0"
"138084","38521.916557","216.43.247.103","131.243.1.10","TCP","54","58917  >  21 [ACK] Seq=3929298261 Ack=319886519 Win=5840 Len=0"
"138155","38548.944169","33.152.70.19","131.243.1.10","TCP","54","4252  >  21 [ACK] Seq=3869869583 Ack=3327755866 Win=5840 Len=0"
"138214","38571.216587","126.121.244.87","131.243.1.10","TCP","54","32902  >  21 [ACK] Seq=3982224796 Ack=4229116803 Win=5840 Len=0"
"138278","38594.365051","89.124.219.32","131.243.2.12","TCP","54","1272  >  21 [ACK] Seq=38930734 Ack=2059466047 Win=8760 Len=0"
"138297","38615.032345","36.221.95.46","131.243.1.10","TCP","54","32862  >  21 [ACK] Seq=3928067495 Ack=1807041558 Win=5840 Len=0"
"138383","38670.469549","226.253.22.106","128.3.12.44","TCP","54","65463  >  21 [ACK] Seq=931414550 Ack=1627456001 Win=17520 Len=0"
"138440","38753.638726","68.157.72.101","131.243.1.10","TCP","54","1428  >  21 [ACK] Seq=111704127 Ack=3137604109 Win=5840 Len=0"
"138535","38840.568890","38.5.158.54","131.243.2.12","TCP","54","5970  >  21 [ACK] Seq=2085881649 Ack=2096958592 Win=17520 Len=0"
"138584","38874.264601","121.249.98.127","131.243.1.10","TCP","54","1300  >  21 [ACK] Seq=4233483880 Ack=785955291 Win=4452 Len=0"
"138675","38908.912877","211.57.73.255","131.243.2.12","TCP","54","3274  >  21 [ACK] Seq=1558304798 Ack=2106933831 Win=17520 Len=0"
"139413","39199.823873","226.253.22.106","128.3.12.44","TCP","54","65440  >  21 [ACK] Seq=1879746595 Ack=1696512001 Win=17520 Len=0"
"140048","39486.370995","81.182.32.72","131.243.1.10","TCP","54","2192  >  21 [ACK] Seq=905968369 Ack=2801387399 Win=65535 Len=0"
"140082","39486.526861","131.243.1.10","81.182.32.72","TCP","54","21  >  2192 [ACK] Seq=2801388713 Ack=905968385 Win=17504 Len=0"
"140104","39487.785379","81.182.32.72","131.243.1.10","TCP","54","2194  >  21 [ACK] Seq=906429871 Ack=2081672930 Win=65535 Len=0"
"140302","39510.326352","58.154.48.6","131.243.1.10","TCP","54","2081  >  21 [ACK] Seq=4685232 Ack=483769692 Win=8484 Len=0"
"140372","39541.278456","122.93.162.156","131.243.1.10","TCP","54","3029  >  21 [ACK] Seq=3943611246 Ack=3689655418 Win=39424 Len=0"
"140427","39548.876475","31.25.84.166","131.243.1.10","TCP","54","3437  >  21 [ACK] Seq=714688001 Ack=3769157614 Win=32768 Len=0"
"140488","39578.818546","31.25.84.166","131.243.1.10","TCP","54","3675  >  21 [ACK] Seq=760768001 Ack=2250242022 Win=32768 Len=0"
"140552","39679.794743","194.28.213.86","131.243.1.10","TCP","54","4627  >  21 [ACK] Seq=865904073 Ack=2819821595 Win=5840 Len=0"
"140614","39712.651844","143.156.1.2","131.243.2.12","TCP","54","3976  >  21 [ACK] Seq=529464067 Ack=2229488812 Win=17520 Len=0"
"140621","39714.338576","143.156.1.2","131.243.2.12","TCP","54","3977  >  21 [ACK] Seq=529928815 Ack=2229849721 Win=17520 Len=0"
"140622","39714.345374","143.156.1.2","131.243.2.12","TCP","54","1043  >  21 [ACK] Seq=529987883 Ack=2229889471 Win=17520 Len=0"
"140636","39848.947010","143.156.1.2","131.243.2.12","TCP","54","4187  >  21 [ACK] Seq=573085408 Ack=2249925476 Win=17520 Len=0"
"140642","39933.200393","143.156.1.2","131.243.2.12","TCP","54","4310  >  21 [ACK] Seq=599592976 Ack=2262453035 Win=17520 Len=0"
"140648","40198.114755","84.68.192.198","131.243.1.10","TCP","54","1781  >  21 [ACK] Seq=562607368 Ack=1383692104 Win=57960 Len=0"
"140715","40209.216043","217.171.228.209","103.106.164.29","TCP","54","4421  >  21 [ACK] Seq=2289515675 Ack=2085477959 Win=17352 Len=0"
"140771","40265.032687","194.242.111.113","131.243.1.10","TCP","54","49261  >  21 [ACK] Seq=1063510069 Ack=966933728 Win=32768 Len=0"
"140837","40397.143597","160.161.237.23","131.243.1.10","TCP","54","1608  >  21 [ACK] Seq=31689682 Ack=2980183534 Win=8576 Len=0"
"140894","40406.899624","143.156.1.2","131.243.2.12","TCP","54","4976  >  21 [ACK] Seq=748236584 Ack=2329078314 Win=17520 Len=0"
"140904","40453.180037","181.223.231.99","131.243.2.12","TCP","54","2745  >  21 [ACK] Seq=1246404207 Ack=2335833933 Win=17520 Len=0"
"140940","40469.900844","206.120.230.233","131.243.1.10","TCP","54","63820  >  21 [ACK] Seq=886751727 Ack=2615958313 Win=64240 Len=0"
"141002","40474.976566","206.120.230.233","131.243.1.10","TCP","54","63821  >  21 [ACK] Seq=887979751 Ack=2308781910 Win=64240 Len=0"
"141079","40480.676314","215.82.236.16","131.243.1.10","TCP","54","61967  >  21 [ACK] Seq=3193477672 Ack=4092636156 Win=5840 Len=0"
"141167","40491.904894","88.34.47.48","131.243.1.10","TCP","54","25825  >  21 [ACK] Seq=4249680707 Ack=3412785579 Win=33580 Len=0"
"141209","40493.770418","88.34.47.48","131.243.1.10","TCP","54","25827  >  21 [ACK] Seq=4250123363 Ack=1425478828 Win=33580 Len=0"
"141260","40495.031323","88.34.47.48","131.243.1.10","TCP","54","25828  >  21 [ACK] Seq=4250366612 Ack=285621528 Win=33580 Len=0"
"141690","40692.171950","143.156.1.2","131.243.2.12","TCP","54","1491  >  21 [ACK] Seq=838669298 Ack=2373218843 Win=17520 Len=0"
"141788","40748.504335","82.143.24.12","131.243.2.12","TCP","54","7261  >  21 [ACK] Seq=1413901415 Ack=2382474931 Win=17520 Len=0"
"142155","40927.767042","64.37.1.243","131.243.2.12","TCP","54","2290  >  21 [ACK] Seq=364835873 Ack=2407909102 Win=8760 Len=0"
"142377","40998.760195","143.156.1.2","131.243.2.12","TCP","54","1054  >  21 [ACK] Seq=934279941 Ack=2418601439 Win=17520 Len=0"
"142714","41144.245952","250.234.72.252","131.243.1.10","TCP","54","2088  >  21 [ACK] Seq=2677201767 Ack=128728376 Win=5840 Len=0"
"142836","41189.801143","211.57.73.255","131.243.2.12","TCP","54","3601  >  21 [ACK] Seq=2144659918 Ack=2445034334 Win=17520 Len=0"
"142893","41203.811221","190.241.198.22","131.243.1.10","TCP","54","2254  >  21 [ACK] Seq=2544133188 Ack=1964059367 Win=32120 Len=0"
"143249","41286.851534","82.143.24.12","131.243.2.12","TCP","54","1687  >  21 [ACK] Seq=1613701424 Ack=2458312517 Win=17520 Len=0"
"143426","41345.373427","6.30.34.164","131.243.2.12","TCP","54","64502  >  21 [ACK] Seq=10463576 Ack=2466981311 Win=8760 Len=0"
"143765","41566.198992","143.156.1.2","131.243.2.12","TCP","54","2694  >  21 [ACK] Seq=1112561720 Ack=2499489763 Win=17520 Len=0"
"143929","41679.195206","66.225.223.182","203.174.5.11","TCP","54","1335  >  21 [ACK] Seq=182546788 Ack=2119488001 Win=8760 Len=0"
"144195","41768.284657","116.233.10.27","131.243.1.10","TCP","54","37568  >  21 [ACK] Seq=3191824258 Ack=1270666189 Win=24820 Len=0"
"144329","41789.956174","194.28.213.86","131.243.1.10","TCP","54","1084  >  21 [ACK] Seq=3078768174 Ack=4270471090 Win=5840 Len=0"
"144416","41801.417377","30.52.123.142","131.243.1.10","TCP","54","46147  >  21 [ACK] Seq=1795169828 Ack=1839334981 Win=24820 Len=0"
"144546","41837.256461","143.156.1.2","131.243.2.12","TCP","54","1026  >  21 [ACK] Seq=1196889544 Ack=2538717807 Win=17520 Len=0"
"144766","41972.248308","108.97.140.165","131.243.1.10","TCP","54","49515  >  21 [ACK] Seq=3218198427 Ack=1936540845 Win=5840 Len=0"
"145178","42213.930858","221.55.239.170","131.243.2.12","TCP","54","1237  >  21 [ACK] Seq=2249681390 Ack=2591124252 Win=17520 Len=0"
"145344","42260.541307","82.143.24.12","131.243.2.12","TCP","54","2309  >  21 [ACK] Seq=1961810359 Ack=2597089894 Win=17520 Len=0"
"145446","42280.742532","92.222.78.98","128.3.12.44","TCP","54","32562  >  21 [ACK] Seq=3589670910 Ack=2095360001 Win=32120 Len=0"
"145576","42298.541241","92.222.78.98","131.243.1.10","TCP","54","1056  >  21 [ACK] Seq=3610011238 Ack=665839068 Win=32120 Len=0"
"145735","42329.573639","69.157.45.176","131.243.2.12","TCP","54","3385  >  21 [ACK] Seq=894034144 Ack=2605979921 Win=64240 Len=0"
"145927","42402.780265","50.138.143.130","131.243.2.12","TCP","54","4433  >  21 [ACK] Seq=274234134 Ack=2615627566 Win=17520 Len=0"
"145948","42405.449983","143.156.1.2","131.243.2.12","TCP","54","3877  >  21 [ACK] Seq=1376696669 Ack=2616024854 Win=17520 Len=0"
"146114","42442.398707","143.156.1.2","131.243.2.12","TCP","54","3934  >  21 [ACK] Seq=1388410855 Ack=2621086759 Win=17520 Len=0"
"146115","42442.398849","143.156.1.2","131.243.2.12","TCP","54","3935  >  21 [ACK] Seq=1388465586 Ack=2621130626 Win=17520 Len=0"
"146116","42442.399654","143.156.1.2","131.243.2.12","TCP","54","3936  >  21 [ACK] Seq=1388521954 Ack=2621187573 Win=17520 Len=0"
"146488","42513.939990","76.152.197.160","131.243.2.12","TCP","54","1308  >  21 [ACK] Seq=648393051 Ack=2632213474 Win=17520 Len=0"
"146741","42550.146105","113.142.116.216","131.243.1.10","TCP","54","62612  >  21 [ACK] Seq=3555203147 Ack=2000961388 Win=5840 Len=0"
"146897","42570.942408","195.234.166.255","131.243.1.10","TCP","54","62239  >  21 [ACK] Seq=1911211892 Ack=1001472789 Win=17520 Len=0"
"147232","42621.800166","94.115.224.53","131.243.1.10","TCP","54","37289  >  21 [ACK] Seq=3974657109 Ack=1938508526 Win=5840 Len=0"
"147479","42656.439795","143.156.1.2","131.243.2.12","TCP","54","4229  >  21 [ACK] Seq=1455514430 Ack=2651576583 Win=17520 Len=0"
"148205","42811.568673","176.42.213.85","131.243.1.10","TCP","54","18806  >  21 [ACK] Seq=2253173866 Ack=2885290487 Win=17520 Len=0"
"148271","42813.555323","176.42.213.85","131.243.1.10","TCP","54","18808  >  21 [ACK] Seq=2253766452 Ack=759422984 Win=17520 Len=0"
"148381","42819.681827","223.237.37.22","128.3.12.44","TCP","54","65258  >  21 [ACK] Seq=3552679891 Ack=19520001 Win=17520 Len=0"
"148790","42985.939108","202.70.166.158","128.3.12.44","TCP","54","34116  >  21 [ACK] Seq=4292817178 Ack=36672001 Win=5840 Len=0"
"148876","43078.367158","82.143.24.12","131.243.2.12","TCP","54","1698  >  21 [ACK] Seq=2254177888 Ack=2710402811 Win=17520 Len=0"
"148982","43129.943345","152.18.224.103","131.243.1.10","TCP","54","1663  >  21 [ACK] Seq=3507051392 Ack=702549841 Win=5840 Len=0"
"149035","43130.827805","22.99.99.131","131.243.1.10","TCP","54","1566  >  21 [ACK] Seq=9014374 Ack=3724437230 Win=8760 Len=0"
"149117","43134.557960","143.156.1.2","131.243.2.12","TCP","54","1147  >  21 [ACK] Seq=1604764683 Ack=2718022498 Win=17520 Len=0"
"149151","43254.519292","46.231.91.41","131.243.1.10","TCP","54","4300  >  21 [ACK] Seq=354100318 Ack=3245980125 Win=0 Len=0"
"149206","43273.678044","223.237.37.22","128.3.12.44","TCP","54","64999  >  21 [ACK] Seq=1649634767 Ack=79424001 Win=17520 Len=0"
"149246","43295.500348","110.194.218.69","128.3.12.44","TCP","54","50020  >  21 [ACK] Seq=2832804853 Ack=82368001 Win=1460 Len=0"
"149291","43430.660671","152.134.200.240","131.243.1.10","TCP","54","11119  >  21 [ACK] Seq=1356769551 Ack=3723822909 Win=64240 Len=0"
"149371","43435.563067","230.101.18.175","131.243.1.10","TCP","54","4429  >  21 [ACK] Seq=3387133512 Ack=4197001459 Win=1460 Len=0"
"149444","43443.441515","230.101.18.175","131.243.1.10","TCP","54","4443  >  21 [ACK] Seq=2000732000 Ack=2735196181 Win=1460 Len=0"
"149512","43451.725418","230.101.18.175","131.243.1.10","TCP","54","4456  >  21 [ACK] Seq=3479030001 Ack=245409012 Win=1460 Len=0"
"149581","43459.861404","230.101.18.175","131.243.1.10","TCP","54","4468  >  21 [ACK] Seq=1066658235 Ack=2421186879 Win=1460 Len=0"
"149653","43490.112554","253.226.179.73","131.243.2.12","TCP","54","1370  >  21 [ACK] Seq=702599126 Ack=2764742637 Win=16616 Len=0"
"149670","43549.885636","82.143.24.12","131.243.2.12","TCP","54","1898  >  21 [ACK] Seq=2458284286 Ack=2773904984 Win=17520 Len=0"
"149696","43561.837606","107.34.21.92","131.243.2.12","TCP","54","4951  >  21 [ACK] Seq=530885206 Ack=2776060601 Win=256960 Len=0"
"149737","43586.588964","143.156.1.2","131.243.2.12","TCP","54","1608  >  21 [ACK] Seq=1746203348 Ack=2779659870 Win=17520 Len=0"
"149738","43586.592043","143.156.1.2","131.243.2.12","TCP","54","1606  >  21 [ACK] Seq=1746103765 Ack=2779536207 Win=17520 Len=0"
"149739","43586.592175","143.156.1.2","131.243.2.12","TCP","54","1607  >  21 [ACK] Seq=1746147658 Ack=2779614246 Win=17520 Len=0"
"149751","43590.904069","107.34.21.92","131.243.2.12","TCP","54","1563  >  21 [ACK] Seq=540338572 Ack=2780328605 Win=256960 Len=0"
"149872","43633.822900","27.73.76.23","131.243.1.10","TCP","54","1908  >  21 [ACK] Seq=2475861073 Ack=925499790 Win=17520 Len=0"
"149934","43640.818705","107.34.21.92","131.243.2.12","TCP","54","2957  >  21 [ACK] Seq=554549733 Ack=2786744405 Win=256960 Len=0"
"150066","43679.378728","211.57.73.255","131.243.2.12","TCP","54","1446  >  21 [ACK] Seq=2786911265 Ack=2791673817 Win=17520 Len=0"
"150184","43703.536275","18.150.19.93","131.243.1.10","TCP","54","57840  >  21 [ACK] Seq=2924583458 Ack=3654499732 Win=32768 Len=0"
"150689","43801.281219","143.156.1.2","131.243.2.12","TCP","54","1910  >  21 [ACK] Seq=1813450988 Ack=2808235072 Win=17520 Len=0"
"150847","43836.209319","69.157.45.176","203.174.5.11","TCP","54","1458  >  21 [ACK] Seq=1627851528 Ack=2140608001 Win=64240 Len=0"
"151487","43953.873925","127.127.179.120","234.147.130.114","TCP","54","1506  >  21 [ACK] Seq=55966926 Ack=3607070985 Win=8760 Len=0"
"151637","43980.116414","127.127.179.120","131.243.3.49","TCP","54","1509  >  21 [ACK] Seq=55993173 Ack=4215792130 Win=8760 Len=0"
"151657","43980.528085","127.127.179.120","131.243.3.49","TCP","54","1510  >  21 [ACK] Seq=55993585 Ack=4215907330 Win=8760 Len=0"
"151794","43995.717015","127.127.179.120","131.243.3.49","TCP","54","1514  >  21 [ACK] Seq=56008776 Ack=4218108930 Win=8760 Len=0"
"152040","44037.298391","94.115.224.53","131.243.1.10","TCP","54","46724  >  21 [ACK] Seq=1149587592 Ack=3134875291 Win=5840 Len=0"
"152740","44156.036278","143.156.1.2","131.243.2.12","TCP","54","2409  >  21 [ACK] Seq=1924875324 Ack=2857954244 Win=17520 Len=0"
"152741","44156.036411","143.156.1.2","131.243.2.12","TCP","54","2410  >  21 [ACK] Seq=1924920722 Ack=2857998225 Win=17520 Len=0"
"152742","44156.036412","143.156.1.2","131.243.2.12","TCP","54","2411  >  21 [ACK] Seq=1924976793 Ack=2858001895 Win=17520 Len=0"
"152932","44189.666622","233.115.147.228","131.243.1.10","TCP","54","2422  >  21 [ACK] Seq=2825762711 Ack=331205005 Win=64240 Len=0"
"153026","44196.086224","109.164.79.190","86.110.60.6","TCP","54","21819  >  21 [ACK] Seq=636649757 Ack=2272080504 Win=17520 Len=0"
"153034","44196.723355","86.110.60.6","109.164.79.190","TCP","54","21  >  21819 [ACK] Seq=2272080587 Ack=636649773 Win=8760 Len=0"
"153082","44200.180646","109.164.79.190","86.110.60.6","TCP","54","21821  >  21 [ACK] Seq=637725896 Ack=2272697652 Win=17520 Len=0"
"153386","44285.073545","143.156.1.2","131.243.2.12","TCP","54","2582  >  21 [ACK] Seq=1965379598 Ack=2877033134 Win=17520 Len=0"
"153467","44363.874863","66.225.223.182","203.174.5.11","TCP","54","4703  >  21 [ACK] Seq=185173356 Ack=3968001 Win=8760 Len=0"
"153488","44366.965587","143.156.1.2","131.243.2.12","TCP","54","2689  >  21 [ACK] Seq=1990855701 Ack=2888837640 Win=17520 Len=0"
"154080","44687.394880","198.36.83.118","131.243.1.10","TCP","54","1855  >  21 [ACK] Seq=1860937403 Ack=977934484 Win=15972 Len=0"
"154224","44741.369985","107.34.21.92","131.243.2.12","TCP","54","1877  >  21 [ACK] Seq=850880186 Ack=2945357763 Win=256960 Len=0"
"154574","44850.734669","143.156.1.2","131.243.2.12","TCP","54","3395  >  21 [ACK] Seq=2143848116 Ack=2960522135 Win=17520 Len=0"
"154996","44999.853676","84.68.192.198","131.243.1.10","TCP","54","1853  >  21 [ACK] Seq=3729104633 Ack=3799762963 Win=57960 Len=0"
"155138","45050.158182","125.44.239.174","128.3.12.44","TCP","54","2998  >  21 [ACK] Seq=4204278319 Ack=310592001 Win=57344 Len=0"
"155615","45376.736094","82.143.24.12","131.243.2.12","TCP","54","2541  >  21 [ACK] Seq=2012429017 Ack=3035214191 Win=17520 Len=0"
"155657","45410.936850","244.30.184.242","128.3.28.48","TCP","66","61371  >  21 [ACK] Seq=2645917329 Ack=214989152 Win=5840 Len=0 TSval=677272 TSecr=2212134031"
"155687","45413.260422","244.30.184.242","128.3.28.48","TCP","66","61372  >  21 [ACK] Seq=2651376434 Ack=219974746 Win=5840 Len=0 TSval=678461 TSecr=2212134263"
"155716","45416.193518","244.30.184.242","128.3.28.48","TCP","66","61373  >  21 [ACK] Seq=2653677412 Ack=230839097 Win=5840 Len=0 TSval=679964 TSecr=2212134552"
"155752","45426.350079","244.30.184.242","128.3.28.48","TCP","66","61374  >  21 [ACK] Seq=2663499766 Ack=230034797 Win=5840 Len=0 TSval=685165 TSecr=2212135572"
"155776","45428.229104","244.30.184.242","128.3.28.48","TCP","66","61375  >  21 [ACK] Seq=2674991498 Ack=227599728 Win=5840 Len=0 TSval=686126 TSecr=2212135760"
"155958","45444.421598","22.97.19.4","242.70.74.100","TCP","54","2425  >  21 [ACK] Seq=3630645498 Ack=2506129868 Win=17520 Len=0"
"156045","45450.380225","89.42.124.234","131.243.2.12","TCP","54","1783  >  21 [ACK] Seq=2300811785 Ack=3045764422 Win=17520 Len=0"
"157585","45598.459089","10.120.254.228","203.174.5.11","TCP","54","2607  >  21 [ACK] Seq=2146807302 Ack=25920001 Win=64240 Len=0"
"158619","45707.268256","244.30.184.242","128.3.28.48","TCP","66","61378  >  21 [ACK] Seq=2972872032 Ack=506364354 Win=5840 Len=0 TSval=829022 TSecr=2212163661"
"159188","45773.847996","244.30.184.242","128.3.28.48","TCP","66","61379  >  21 [ACK] Seq=3025843713 Ack=612121972 Win=5840 Len=0 TSval=863118 TSecr=2212170319"
"159224","45780.715199","244.30.184.242","128.3.28.48","TCP","66","61380  >  21 [ACK] Seq=3032623184 Ack=622527725 Win=5840 Len=0 TSval=866634 TSecr=2212171006"
"159254","45784.451493","244.30.184.242","128.3.28.48","TCP","66","61381  >  21 [ACK] Seq=3042133706 Ack=621112434 Win=5840 Len=0 TSval=868547 TSecr=2212171379"
"159284","45787.669521","244.30.184.242","128.3.28.48","TCP","66","61382  >  21 [ACK] Seq=3038050981 Ack=633961677 Win=5840 Len=0 TSval=870195 TSecr=2212171701"
"159329","45809.709440","244.30.184.242","128.3.28.48","TCP","66","61383  >  21 [ACK] Seq=3059971881 Ack=644409356 Win=5840 Len=0 TSval=881481 TSecr=2212173905"
"159374","45827.527355","244.30.184.242","128.3.28.48","TCP","66","61384  >  21 [ACK] Seq=3089603224 Ack=673725906 Win=5840 Len=0 TSval=890606 TSecr=2212175686"
"159404","45833.357367","244.30.184.242","128.3.28.48","TCP","66","61385  >  21 [ACK] Seq=3091139511 Ack=666004792 Win=5840 Len=0 TSval=893592 TSecr=2212176269"
"159437","45838.682091","244.30.184.242","128.3.28.48","TCP","66","61386  >  21 [ACK] Seq=3098381845 Ack=670194272 Win=5840 Len=0 TSval=896315 TSecr=2212176801"
"159475","45850.267442","244.30.184.242","128.3.28.48","TCP","66","61387  >  21 [ACK] Seq=3113297138 Ack=690580403 Win=5840 Len=0 TSval=902252 TSecr=2212177960"
"159509","45858.699794","244.30.184.242","128.3.28.48","TCP","66","61388  >  21 [ACK] Seq=3124482558 Ack=701895741 Win=5840 Len=0 TSval=906570 TSecr=2212178803"
"159539","45862.978045","244.30.184.242","128.3.28.48","TCP","66","61389  >  21 [ACK] Seq=3116188482 Ack=697318488 Win=5840 Len=0 TSval=908760 TSecr=2212179231"
"159575","45870.884718","244.30.184.242","128.3.28.48","TCP","66","61390  >  21 [ACK] Seq=3136756894 Ack=704946199 Win=5840 Len=0 TSval=912809 TSecr=2212180021"
"159609","45877.771536","244.30.184.242","128.3.28.48","TCP","66","61391  >  21 [ACK] Seq=3132891804 Ack=712026341 Win=5840 Len=0 TSval=916336 TSecr=2212180710"
"159650","45902.343146","253.78.110.67","131.243.1.10","TCP","54","2846  >  21 [ACK] Seq=3042279 Ack=1381768398 Win=65535 Len=0"
"159708","45904.945051","253.78.110.67","131.243.1.10","TCP","54","2852  >  21 [ACK] Seq=3044880 Ack=1807757470 Win=65535 Len=0"
"159882","45915.513774","89.42.124.234","203.174.5.11","TCP","54","2016  >  21 [ACK] Seq=2428427811 Ack=42048001 Win=17520 Len=0"
"159928","45927.147386","28.6.158.214","131.243.1.10","TCP","54","1250  >  21 [ACK] Seq=3377397059 Ack=4159465405 Win=64240 Len=0"
"160132","45936.597999","157.94.151.3","131.243.1.10","TCP","54","1582  >  21 [ACK] Seq=3373115 Ack=3171187438 Win=8576 Len=0"
"160215","45941.125578","157.94.151.3","131.243.1.10","TCP","54","1584  >  21 [ACK] Seq=3377522 Ack=3980642267 Win=8576 Len=0"
"160227","45941.141601","157.94.151.3","131.243.1.10","TCP","54","1586  >  21 [ACK] Seq=3377531 Ack=1021493785 Win=8576 Len=0"
"160229","45941.144696","157.94.151.3","131.243.1.10","TCP","54","1585  >  21 [ACK] Seq=3377527 Ack=2348179719 Win=8576 Len=0"
"160237","45941.155199","157.94.151.3","131.243.1.10","TCP","54","1587  >  21 [ACK] Seq=3377536 Ack=1210521061 Win=8576 Len=0"
"160430","45949.858258","244.30.184.242","128.3.28.48","TCP","66","61392  >  21 [ACK] Seq=3208076165 Ack=791169135 Win=5840 Len=0 TSval=953251 TSecr=2212187918"
"160446","45950.778119","157.94.151.3","131.243.1.10","TCP","54","1592  >  21 [ACK] Seq=3385432 Ack=983135602 Win=8576 Len=0"
"160494","45953.710552","28.6.158.214","131.243.1.10","TCP","54","1252  >  21 [ACK] Seq=3384105236 Ack=4056319817 Win=64240 Len=0"
"160555","45955.190702","28.6.158.214","131.243.1.10","TCP","54","1254  >  21 [ACK] Seq=3384587390 Ack=1429219575 Win=64240 Len=0"
