"199766","63754.164350","171.1.7.162","128.3.28.48","TCP","74","33682  >  21 [SYN] Seq=4123254379 Win=5840 Len=0 MSS=1460 SACK_PERM=1 TSval=21305255 TSecr=0 WS=1"
"199769","63759.636562","227.144.164.216","131.243.2.12","TCP","62","2853  >  21 [SYN] Seq=3543154269 Win=16384 Len=0 MSS=1460 SACK_PERM=1"
"203208","63962.407655","131.243.1.10","14.8.249.73","TCP","54","21  >  63883 [FIN, ACK] Seq=2642292384 Ack=3753132205 Win=17520 Len=0"
"203364","63973.065255","20.105.218.163","131.243.2.12","TCP","66","2711  >  21 [SYN] Seq=484785969 Win=60352 Len=0 MSS=1460 WS=4 SACK_PERM=1"
"208790","64383.528832","154.195.234.248","131.243.1.10","TCP","58","49660  >  21 [SYN] Seq=2674694721 Win=8760 Len=0 MSS=1460"
"208839","64384.178219","131.243.1.10","154.195.234.248","TCP","54","21  >  49660 [FIN, ACK] Seq=1288938450 Ack=2674694790 Win=17520 Len=0"
"214576","64776.293499","155.127.0.177","131.243.2.12","TCP","62","4375  >  21 [SYN] Seq=1948728928 Win=32120 Len=0 MSS=1460 SACK_PERM=1"
"216172","64843.110973","171.1.7.162","128.3.28.48","TCP","74","35155  >  21 [SYN] Seq=969790439 Win=5840 Len=0 MSS=1460 SACK_PERM=1 TSval=21862854 TSecr=0 WS=1"
"216177","64855.255608","53.209.26.78","131.243.1.10","TCP","74","33261  >  21 [SYN] Seq=1579397581 Win=5840 Len=0 MSS=1460 SACK_PERM=1 TSval=902889 TSecr=0 WS=1"
"216241","64861.225019","131.243.1.10","53.209.26.78","TCP","54","21  >  33261 [FIN, ACK] Seq=2922359530 Ack=1579397668 Win=17520 Len=0"
"218093","64963.478403","128.3.28.48","171.1.7.162","TCP","66","21  >  35155 [FIN, ACK] Seq=2895167155 Ack=969798037 Win=5792 Len=0 TSval=2274631809 TSecr=21924490"
"218099","64965.137456","171.1.7.162","128.3.28.48","TCP","74","35344  >  21 [SYN] Seq=1107129503 Win=5840 Len=0 MSS=1460 SACK_PERM=1 TSval=21925340 TSecr=0 WS=1"
"218321","65075.553376","83.1.240.233","131.243.2.12","TCP","62","1485  >  21 [SYN] Seq=1415833146 Win=64240 Len=0 MSS=1460 SACK_PERM=1"
"219562","65327.686551","252.241.246.96","131.243.1.10","TCP","62","46195  >  21 [SYN] Seq=2512185850 Win=49640 Len=0 MSS=1460 SACK_PERM=1"
"219798","65360.405476","154.195.234.248","131.243.1.10","TCP","58","50306  >  21 [SYN] Seq=2894058529 Win=8760 Len=0 MSS=1460"
"219849","65361.052090","131.243.1.10","154.195.234.248","TCP","54","21  >  50306 [FIN, ACK] Seq=3053936214 Ack=2894058598 Win=17520 Len=0"
"219950","65398.404443","131.243.1.10","252.241.246.96","TCP","54","21  >  46195 [FIN, ACK] Seq=2103108329 Ack=2512186012 Win=17520 Len=0"
"221323","65897.574652","69.41.39.220","131.243.1.10","TCP","62","2143  >  21 [SYN] Seq=26295423 Win=8192 Len=0 MSS=1460 SACK_PERM=1"
"221392","65901.617570","4.251.189.14","131.243.1.10","TCP","74","44123  >  21 [SYN] Seq=2158375498 Win=5840 Len=0 MSS=1460 SACK_PERM=1 TSval=91570243 TSecr=0 WS=1"
"221426","65901.740587","131.243.1.10","69.41.39.220","TCP","54","21  >  2143 [FIN, ACK] Seq=4232712722 Ack=26295530 Win=17520 Len=0"
"221463","65903.966053","131.243.1.10","4.251.189.14","TCP","54","21  >  44123 [FIN, ACK] Seq=3983366078 Ack=2158375615 Win=17520 Len=0"
"221467","65935.064323","148.111.20.136","131.243.1.10","TCP","74","53844  >  21 [SYN] Seq=2206476359 Win=5840 Len=0 MSS=1460 SACK_PERM=1 TSval=30833349 TSecr=0 WS=1"
"221534","65938.676737","131.243.1.10","148.111.20.136","TCP","54","21  >  53844 [FIN, ACK] Seq=3866474632 Ack=2206476478 Win=17520 Len=0"
"221538","66012.498533","120.198.119.152","131.243.1.10","TCP","62","3477  >  21 [SYN] Seq=642004992 Win=61440 Len=0 MSS=1460 WS=1"
"221608","66015.473429","131.243.1.10","120.198.119.152","TCP","54","21  >  3477 [FIN, ACK] Seq=610363249 Ack=642005108 Win=17520 Len=0"
"221612","66219.760458","227.195.236.76","131.243.1.10","TCP","58","44599  >  21 [SYN] Seq=1424112776 Win=64240 Len=0 MSS=1460"
"221671","66227.869600","249.131.115.59","131.243.64.10","TCP","62","1137  >  21 [SYN] Seq=483175278 Win=16384 Len=0 MSS=1460 SACK_PERM=1"
"221737","66228.721677","131.243.1.10","227.195.236.76","TCP","54","21  >  44599 [FIN, ACK] Seq=3264009552 Ack=1424112904 Win=17520 Len=0"
"221741","66228.831366","249.131.115.59","131.243.64.10","TCP","62","1138  >  21 [SYN] Seq=483450302 Win=16384 Len=0 MSS=1460 SACK_PERM=1"
"221799","66229.619527","131.243.64.10","249.131.115.59","TCP","54","21  >  1138 [FIN, ACK] Seq=3039353904 Ack=483450401 Win=17520 Len=0"
"221800","66229.623061","249.131.115.59","131.243.64.10","TCP","62","1140  >  21 [SYN] Seq=483730876 Win=16384 Len=0 MSS=1460 SACK_PERM=1"
"221880","66241.756241","227.195.236.76","131.243.1.10","TCP","58","45732  >  21 [SYN] Seq=1621912599 Win=64240 Len=0 MSS=1460"
"221947","66250.305934","131.243.1.10","227.195.236.76","TCP","54","21  >  45732 [FIN, ACK] Seq=851501003 Ack=1621912727 Win=17520 Len=0"
"221949","66293.095696","176.87.117.123","131.243.1.10","TCP","74","41114  >  21 [SYN] Seq=30303530 Win=5840 Len=0 MSS=1350 SACK_PERM=1 TSval=41176528 TSecr=0 WS=1"
"222018","66295.725524","131.243.1.10","176.87.117.123","TCP","54","21  >  41114 [FIN, ACK] Seq=3930148452 Ack=30303639 Win=17550 Len=0"
"222022","66335.081307","163.243.239.96","131.243.1.10","TCP","62","33310  >  21 [SYN] Seq=3090084694 Win=16384 Len=0 MSS=1332 SACK_PERM=1"
"222078","66374.945499","131.243.1.10","163.243.239.96","TCP","54","21  >  33310 [FIN, ACK] Seq=1487975207 Ack=3090084799 Win=17316 Len=0"
"222080","66592.298295","163.50.170.250","131.243.1.10","TCP","62","42119  >  21 [SYN] Seq=2869253155 Win=16384 Len=0 MSS=1460 SACK_PERM=1"
"222138","66598.592997","131.243.1.10","163.50.170.250","TCP","54","21  >  42119 [FIN, ACK] Seq=799667917 Ack=2869253273 Win=17520 Len=0"
"222141","66692.033525","84.68.192.198","131.243.1.10","TCP","74","2574  >  21 [SYN] Seq=3788168684 Win=57344 Len=0 MSS=1380 WS=1 TSval=1225729652 TSecr=0"
"222209","66808.010708","186.154.182.123","131.243.1.10","TCP","74","10084  >  21 [SYN] Seq=2933306409 Win=16384 Len=0 MSS=1460 WS=1 TSval=0 TSecr=0"
"222286","66822.954474","65.100.203.248","131.243.1.10","TCP","62","53472  >  21 [SYN] Seq=414704079 Win=24820 Len=0 SACK_PERM=1 MSS=1460"
"222331","66823.923829","131.243.1.10","65.100.203.248","TCP","54","21  >  53472 [FIN, ACK] Seq=748521857 Ack=414704128 Win=17520 Len=0"
"222335","67009.127422","216.43.247.103","131.243.1.10","TCP","74","36463  >  21 [SYN] Seq=3331531940 Win=5840 Len=0 MSS=1460 SACK_PERM=1 TSval=1915815105 TSecr=0 WS=1"
"222401","67019.959849","131.243.1.10","186.154.182.123","TCP","54","21  >  10084 [FIN, ACK] Seq=1945488980 Ack=2933306595 Win=17520 Len=0"
"222413","67023.470969","131.243.1.10","216.43.247.103","TCP","54","21  >  36463 [FIN, ACK] Seq=3616041241 Ack=3331532060 Win=17520 Len=0"
"222417","67025.673284","125.253.42.25","131.243.2.12","TCP","62","3656  >  21 [SYN] Seq=3618462363 Win=16384 Len=0 MSS=1460 SACK_PERM=1"
"222501","67103.281890","132.255.2.152","131.243.1.10","TCP","62","1362  >  21 [SYN] Seq=3510616388 Win=5840 Len=0 MSS=1460"
"222648","67174.988943","131.243.1.10","132.255.2.152","TCP","54","21  >  1362 [FIN, ACK] Seq=1726642361 Ack=3510616495 Win=17520 Len=0"
"222652","67180.161249","238.227.210.142","128.3.28.48","TCP","74","33468  >  21 [SYN] Seq=3534388288 Win=5840 Len=0 MSS=1460 SACK_PERM=1 TSval=4092106 TSecr=0 WS=1"
"222679","67184.647981","128.3.28.48","238.227.210.142","TCP","66","21  >  33468 [FIN, ACK] Seq=1066760529 Ack=3534388409 Win=5792 Len=0 TSval=2274853904 TSecr=4092556"
"222687","67294.488461","117.21.117.233","131.243.1.10","TCP","62","4674  >  21 [SYN] Seq=1606993139 Win=64240 Len=0 MSS=1460 SACK_PERM=1"
"222689","67297.456942","117.21.117.233","131.243.1.10","TCP","62"," 4674  >  21 [SYN] Seq=1606993139 Win=64240 Len=0 MSS=1460 SACK_PERM=1"
"222826","67350.427776","225.100.60.13","131.243.1.10","TCP","62","1100  >  21 [SYN] Seq=3796409299 Win=64240 Len=0 MSS=1460"
"222909","67359.351968","225.100.60.13","131.243.1.10","TCP","62","1102  >  21 [SYN] Seq=3798765616 Win=64240 Len=0 MSS=1460"
"223174","67410.403714","131.243.1.10","225.100.60.13","TCP","54","21  >  1100 [FIN, ACK] Seq=49829354 Ack=3796409361 Win=17520 Len=0"
"223262","67491.979542","114.85.69.52","131.243.1.10","TCP","58","1730  >  21 [SYN] Seq=3696963578 Win=512 Len=0 MSS=1460"
"223322","67501.156902","131.243.1.10","114.85.69.52","TCP","54","21  >  1730 [FIN, ACK] Seq=3408790059 Ack=3696963669 Win=17520 Len=0"
"223342","67530.482241","55.101.48.221","131.243.1.10","TCP","74","1342  >  21 [SYN] Seq=2953573145 Win=57344 Len=0 MSS=1414 WS=1 TSval=57741461 TSecr=0"
"223454","67535.229941","131.243.1.10","55.101.48.221","TCP","54","21  >  1342 [FIN, ACK] Seq=2571139829 Ack=2953573420 Win=16968 Len=0"
"223861","67768.986713","176.87.117.123","131.243.1.10","TCP","74","42501  >  21 [SYN] Seq=960338612 Win=5840 Len=0 MSS=1350 SACK_PERM=1 TSval=41324126 TSecr=0 WS=1"
"223930","67771.618903","131.243.1.10","176.87.117.123","TCP","54","21  >  42501 [FIN, ACK] Seq=4216060526 Ack=960338721 Win=17550 Len=0"
"223934","67772.283566","176.87.117.123","128.3.12.44","TCP","74","42505  >  21 [SYN] Seq=685752646 Win=5840 Len=0 MSS=1350 SACK_PERM=1 TSval=41324456 TSecr=0 WS=1"
"223973","67784.577389","131.243.1.10","117.21.117.233","TCP","54","21  >  4674 [FIN, ACK] Seq=645636996 Ack=1606996383 Win=17520 Len=0"
"223974","67859.881428","234.244.208.153","131.243.1.10","TCP","74","1841  >  21 [SYN] Seq=1033071569 Win=8192 Len=0 MSS=1460 WS=1 TSval=394482 TSecr=0"
"224032","67880.765262","131.243.1.10","234.244.208.153","TCP","54","21  >  1841 [FIN, ACK] Seq=71315198 Ack=1033071686 Win=17520 Len=0"
"224034","68047.817080","174.103.108.68","128.3.12.44","TCP","78","12694  >  21 [SYN] Seq=2178361099 Win=16384 Len=0 MSS=1460 WS=1 TSval=320994032 TSecr=0"
"224067","68048.734174","174.103.108.68","128.3.12.44","TCP","78","12976  >  21 [SYN] Seq=2664791643 Win=16384 Len=0 MSS=1460 WS=1 TSval=320994034 TSecr=0"
"224102","68537.283105","242.104.25.229","128.3.28.48","TCP","74","62863  >  21 [SYN] Seq=3916176193 Win=5840 Len=0 MSS=1412 SACK_PERM=1 TSval=525004 TSecr=0 WS=1"
"224118","68538.809846","144.112.146.203","131.243.1.10","TCP","62","32986  >  21 [SYN] Seq=2582443166 Win=16384 Len=0 MSS=1400 SACK_PERM=1"
"224172","68539.593523","242.104.25.229","128.3.28.48","TCP","74","62864  >  21 [SYN] Seq=3911565006 Win=5840 Len=0 MSS=1412 SACK_PERM=1 TSval=526188 TSecr=0 WS=1"
"224186","68540.019124","144.112.146.203","131.243.1.10","TCP","62","33001  >  21 [SYN] Seq=2582864505 Win=16384 Len=0 MSS=1400 SACK_PERM=1"
"224281","68542.508864","242.104.25.229","128.3.28.48","TCP","74","62865  >  21 [SYN] Seq=3928933184 Win=5840 Len=0 MSS=1412 SACK_PERM=1 TSval=527680 TSecr=0 WS=1"
"224312","68548.868073","131.243.1.10","144.112.146.203","TCP","54","21  >  32986 [FIN, ACK] Seq=4086796718 Ack=2582443237 Win=16800 Len=0"
"224314","68551.541749","242.104.25.229","128.3.28.48","TCP","74","62866  >  21 [SYN] Seq=3935077226 Win=5840 Len=0 MSS=1412 SACK_PERM=1 TSval=532306 TSecr=0 WS=1"
"224344","68554.276170","242.104.25.229","128.3.28.48","TCP","74","62867  >  21 [SYN] Seq=3928295618 Win=5840 Len=0 MSS=1412 SACK_PERM=1 TSval=533704 TSecr=0 WS=1"
"224722","68591.491850","68.48.93.14","131.243.1.10","TCP","62","48679  >  21 [SYN] Seq=2282360244 Win=64240 Len=0 MSS=1460 SACK_PERM=1"
"224783","68592.121346","131.243.1.10","68.48.93.14","TCP","54","21  >  48679 [FIN, ACK] Seq=1535304018 Ack=2282360339 Win=17520 Len=0"
"225874","68773.182622","131.243.1.10","144.112.146.203","TCP","54","21  >  33001 [FIN, ACK] Seq=3012499885 Ack=2582864663 Win=16800 Len=0"
"225876","68838.964337","16.31.10.206","131.243.1.10","TCP","62","2635  >  21 [SYN] Seq=36286828 Win=65535 Len=0 MSS=1460 SACK_PERM=1"
"225944","68840.349778","16.31.10.206","131.243.1.10","TCP","62","2637  >  21 [SYN] Seq=36288213 Win=65535 Len=0 MSS=1460 SACK_PERM=1"
"225988","68840.913641","131.243.1.10","16.31.10.206","TCP","54","21  >  2637 [FIN, ACK] Seq=2037240124 Ack=36288277 Win=17520 Len=0"
"225989","68840.920778","16.31.10.206","131.243.1.10","TCP","62","2638  >  21 [SYN] Seq=36288781 Win=65535 Len=0 MSS=1460 SACK_PERM=1"
"226033","68876.717566","90.63.230.194","128.3.12.44","TCP","62","64455  >  21 [SYN] Seq=804672936 Win=64240 Len=0 MSS=1414 SACK_PERM=1"
"226054","68878.803864","90.63.230.194","128.3.12.44","TCP","62","64661  >  21 [SYN] Seq=805253265 Win=64240 Len=0 MSS=1414 SACK_PERM=1"
"226108","69114.718787","47.125.91.135","131.243.2.12","TCP","62","3013  >  21 [SYN] Seq=373847591 Win=16384 Len=0 MSS=1460 SACK_PERM=1"
"226131","69235.135909","223.218.252.131","131.243.1.10","TCP","58","46223  >  21 [SYN] Seq=1800820679 Win=8760 Len=0 MSS=1460"
"226197","69238.127635","131.243.1.10","223.218.252.131","TCP","54","21  >  46223 [FIN, ACK] Seq=420273139 Ack=1800820795 Win=17520 Len=0"
"226199","69251.243044","242.104.25.229","128.3.28.48","TCP","74"," 62867  >  21 [SYN] Seq=360424510 Win=5840 Len=0 MSS=1412 SACK_PERM=1 TSval=890607 TSecr=0 WS=1"
"226253","69343.166309","242.104.25.229","128.3.28.48","TCP","74","62868  >  21 [SYN] Seq=463432015 Win=5840 Len=0 MSS=1412 SACK_PERM=1 TSval=937680 TSecr=0 WS=1"
"226278","69347.479367","242.104.25.229","128.3.28.48","TCP","74","62869  >  21 [SYN] Seq=464189698 Win=5840 Len=0 MSS=1412 SACK_PERM=1 TSval=939888 TSecr=0 WS=1"
"226307","69354.409226","242.104.25.229","128.3.28.48","TCP","74","62870  >  21 [SYN] Seq=464886142 Win=5840 Len=0 MSS=1412 SACK_PERM=1 TSval=943438 TSecr=0 WS=1"
"226334","69358.196743","242.104.25.229","128.3.28.48","TCP","74","62871  >  21 [SYN] Seq=470363523 Win=5840 Len=0 MSS=1412 SACK_PERM=1 TSval=945377 TSecr=0 WS=1"
"226361","69361.463054","242.104.25.229","128.3.28.48","TCP","74","62872  >  21 [SYN] Seq=482900239 Win=5840 Len=0 MSS=1412 SACK_PERM=1 TSval=947050 TSecr=0 WS=1"
"226386","69365.769565","242.104.25.229","128.3.28.48","TCP","74","62873  >  21 [SYN] Seq=488367812 Win=5840 Len=0 MSS=1412 SACK_PERM=1 TSval=949255 TSecr=0 WS=1"
"226415","69372.705683","242.104.25.229","128.3.28.48","TCP","74","62874  >  21 [SYN] Seq=498142380 Win=5840 Len=0 MSS=1412 SACK_PERM=1 TSval=952807 TSecr=0 WS=1"
"226419","69373.183447","223.218.252.131","131.243.1.10","TCP","58","46990  >  21 [SYN] Seq=1825479248 Win=8760 Len=0 MSS=1460"
"226510","69394.975731","242.104.25.229","128.3.28.48","TCP","74","62875  >  21 [SYN] Seq=505930975 Win=5840 Len=0 MSS=1412 SACK_PERM=1 TSval=964211 TSecr=0 WS=1"
"226537","69400.903128","242.104.25.229","128.3.28.48","TCP","74","62876  >  21 [SYN] Seq=524755253 Win=5840 Len=0 MSS=1412 SACK_PERM=1 TSval=967247 TSecr=0 WS=1"
"226560","69420.762741","128.3.12.44","90.63.230.194","TCP","54","21  >  64455 [FIN, ACK] Seq=1237760409 Ack=804673003 Win=4096 Len=0"
"226563","69426.344911","29.43.0.171","131.243.2.12","TCP","62","4721  >  21 [SYN] Seq=3067374444 Win=64240 Len=0 MSS=1460 SACK_PERM=1"
"226583","69430.813775","113.119.83.133","109.103.64.27","TCP","62","1455  >  21 [SYN] Seq=209269194 Win=16384 Len=0 MSS=1460 SACK_PERM=1"
"226594","69438.457498","113.119.83.133","62.159.77.154","TCP","62","1520  >  21 [SYN] Seq=214311681 Win=16384 Len=0 MSS=1460 SACK_PERM=1"
"226602","69438.720882","62.159.77.154","113.119.83.133","TCP","54","21  >  1520 [FIN, ACK] Seq=325200068 Ack=214311685 Win=2917 Len=0"
"226606","69441.950358","113.119.83.133","44.76.136.98","TCP","62","1560  >  21 [SYN] Seq=217220659 Win=16384 Len=0 MSS=1460 SACK_PERM=1"
"226622","69458.841838","113.119.83.133","189.246.241.212","TCP","62","1704  >  21 [SYN] Seq=228605717 Win=16384 Len=0 MSS=1460 SACK_PERM=1"
"226624","69458.956378","113.119.83.133","123.47.104.102","TCP","62","1708  >  21 [SYN] Seq=228777709 Win=16384 Len=0 MSS=1460 SACK_PERM=1"
"226636","69459.150237","189.246.241.212","113.119.83.133","TCP","54","21  >  1704 [FIN, ACK] Seq=509800068 Ack=228605721 Win=2917 Len=0"
"226644","69459.364338","113.119.83.133","48.248.244.161","TCP","62","1716  >  21 [SYN] Seq=229366742 Win=16384 Len=0 MSS=1460 SACK_PERM=1"
"226656","69460.432479","113.119.83.133","141.35.20.31","TCP","62","1731  >  21 [SYN] Seq=230275391 Win=16384 Len=0 MSS=1460 SACK_PERM=1"
"226661","69460.538415","113.119.83.133","136.107.80.219","TCP","62","1737  >  21 [SYN] Seq=230634079 Win=16384 Len=0 MSS=1460 SACK_PERM=1"
"226663","69460.574335","113.119.83.133","115.150.8.65","TCP","62","1739  >  21 [SYN] Seq=230763754 Win=16384 Len=0 MSS=1460 SACK_PERM=1"
"226679","69460.761930","136.107.80.219","113.119.83.133","TCP","54","21  >  1737 [FIN, ACK] Seq=34100053 Ack=230634083 Win=2917 Len=0"
"226690","69469.624636","242.104.25.229","128.3.28.48","TCP","74","62877  >  21 [SYN] Seq=580339540 Win=5840 Len=0 MSS=1412 SACK_PERM=1 TSval=1002439 TSecr=0 WS=1"
"226720","69501.668866","161.248.223.152","131.243.2.12","TCP","78","1027  >  21 [SYN] Seq=3975564579 Win=55168 Len=0 MSS=1460 WS=8 TSval=0 TSecr=0 SACK_PERM=1"
"226751","69508.697042","203.248.105.180","131.243.1.10","TCP","62","1089  >  21 [SYN] Seq=1376132 Win=8192 Len=0 MSS=536 SACK_PERM=1"
"226832","69535.470883","131.243.1.10","203.248.105.180","TCP","54","21  >  1089 [FIN, ACK] Seq=1145294016 Ack=1376245 Win=16616 Len=0"
"227239","69792.465092","203.248.105.180","131.243.1.10","TCP","62","1115  >  21 [SYN] Seq=1659924 Win=8192 Len=0 MSS=536 SACK_PERM=1"
"227604","70000.437403","132.35.151.202","131.243.1.10","TCP","74","60169  >  21 [SYN] Seq=2250005161 Win=5840 Len=0 MSS=1414 SACK_PERM=1 TSval=2289480 TSecr=0 WS=1"
"227672","70001.975087","131.243.1.10","132.35.151.202","TCP","54","21  >  60169 [FIN, ACK] Seq=2165213249 Ack=2250005324 Win=16968 Len=0"
"227822","70099.845743","129.46.223.60","131.243.1.10","TCP","62","55054  >  21 [SYN] Seq=154889193 Win=5840 Len=0 MSS=1460 SACK_PERM=1"
"227892","70134.083067","126.246.56.2","131.243.1.10","TCP","62","1171  >  21 [SYN] Seq=1150080222 Win=5360 Len=0 MSS=1332"
"228007","70191.318593","131.243.1.10","126.246.56.2","TCP","54","21  >  1171 [FIN, ACK] Seq=1843484127 Ack=1150080523 Win=17316 Len=0"
"228011","70209.998132","161.248.223.152","131.243.2.12","TCP","78","1032  >  21 [SYN] Seq=4160741828 Win=55168 Len=0 MSS=1460 WS=8 TSval=0 TSecr=0 SACK_PERM=1"
"228058","70231.420814","97.0.158.29","131.243.1.10","TCP","74","40317  >  21 [SYN] Seq=2427844455 Win=5840 Len=0 MSS=1460 SACK_PERM=1 TSval=500813029 TSecr=0 WS=1"
"228117","70232.560905","131.243.1.10","97.0.158.29","TCP","54","21  >  40317 [FIN, ACK] Seq=771665709 Ack=2427844521 Win=17520 Len=0"
"228134","70241.404494","66.150.59.108","131.243.1.10","TCP","74","3468  >  21 [SYN] Seq=3227002793 Win=57344 Len=0 MSS=1460 WS=1 TSval=200040921 TSecr=0"
"228176","70242.563012","209.233.102.212","131.243.1.10","TCP","74","32821  >  21 [SYN] Seq=2248225981 Win=4452 Len=0 MSS=1484 SACK_PERM=1 TSval=406674 TSecr=0 WS=1"
"228250","70247.076313","131.243.1.10","66.150.59.108","TCP","54","21  >  3468 [FIN, ACK] Seq=505527766 Ack=3227002910 Win=17520 Len=0"
"228268","70249.195094","131.243.1.10","209.233.102.212","TCP","54","21  >  32821 [FIN, ACK] Seq=2331809786 Ack=2248226079 Win=17520 Len=0"
"228270","70249.453045","209.233.102.212","131.243.1.10","TCP","74","32822  >  21 [SYN] Seq=2256096412 Win=4452 Len=0 MSS=1484 SACK_PERM=1 TSval=407363 TSecr=0 WS=1"
"228570","70406.433541","131.243.1.10","129.46.223.60","TCP","54","21  >  55054 [FIN, ACK] Seq=3791385500 Ack=154889303 Win=17520 Len=0"
"228708","70497.501438","83.57.102.76","131.243.1.10","TCP","62","22163  >  21 [SYN] Seq=3741372276 Win=16384 Len=0 MSS=1460 SACK_PERM=1"
"228765","70498.926021","131.243.1.10","83.57.102.76","TCP","54","21  >  22163 [FIN, ACK] Seq=4175871118 Ack=3741372389 Win=17520 Len=0"
"229011","70648.029234","27.78.89.76","131.243.1.10","TCP","62","4925  >  21 [SYN] Seq=1453136987 Win=8760 Len=0 MSS=1460 SACK_PERM=1"
"229103","70657.885858","131.243.1.10","27.78.89.76","TCP","54","21  >  4925 [FIN, ACK] Seq=3492968827 Ack=1453137186 Win=17520 Len=0"
"229168","70725.416055","203.248.105.180","131.243.1.10","TCP","62","1150  >  21 [SYN] Seq=2592914 Win=8192 Len=0 MSS=536 SACK_PERM=1"
"229201","70729.349610","208.220.212.205","131.243.1.10","TCP","74","22136  >  21 [SYN] Seq=4057701715 Win=5840 Len=0 MSS=1350 TSval=436777037 TSecr=0 WS=1"
"229268","70732.620367","131.243.1.10","208.220.212.205","TCP","54","21  >  22136 [FIN, ACK] Seq=3669167513 Ack=4057701840 Win=17550 Len=0"
"229292","70743.556429","203.248.105.180","131.243.1.10","TCP","62","1152  >  21 [SYN] Seq=2611009 Win=8192 Len=0 MSS=536 SACK_PERM=1"
"229354","70755.723486","83.1.240.233","131.243.2.12","TCP","62","1123  >  21 [SYN] Seq=1143596809 Win=16384 Len=0 MSS=1460 SACK_PERM=1"
"229384","70758.146193","131.243.1.10","203.248.105.180","TCP","54","21  >  1152 [FIN, ACK] Seq=4281048955 Ack=2611144 Win=16616 Len=0"
"229385","70758.158441","203.248.105.180","131.243.1.10","TCP","62","1154  >  21 [SYN] Seq=2625647 Win=8192 Len=0 MSS=536 SACK_PERM=1"
"229640","70803.427136","194.28.213.86","131.243.1.10","TCP","54","3521  >  21 [FIN, ACK] Seq=3049359185 Ack=121600379 Win=5840 Len=0"
"229642","70803.427912","131.243.1.10","194.28.213.86","TCP","54","21  >  3521 [FIN, ACK] Seq=121600379 Ack=3049359186 Win=17520 Len=0"
"229650","70809.272066","203.248.105.180","131.243.1.10","TCP","62","1156  >  21 [SYN] Seq=2676783 Win=8192 Len=0 MSS=536 SACK_PERM=1"
"229691","70815.161525","203.248.105.180","131.243.1.10","TCP","62","1157  >  21 [SYN] Seq=2682689 Win=8192 Len=0 MSS=536 SACK_PERM=1"
"229766","70825.409451","203.248.105.180","131.243.1.10","TCP","62","1160  >  21 [SYN] Seq=2692903 Win=8192 Len=0 MSS=536 SACK_PERM=1"
"229899","70861.026657","203.248.105.180","131.243.1.10","TCP","62","1162  >  21 [SYN] Seq=2728547 Win=8192 Len=0 MSS=536 SACK_PERM=1"
"229960","70871.240613","203.248.105.180","131.243.1.10","TCP","62","1164  >  21 [SYN] Seq=2738698 Win=8192 Len=0 MSS=536 SACK_PERM=1"
"230059","70942.964428","4.85.215.32","131.243.1.10","TCP","62","4166  >  21 [SYN] Seq=1813648995 Win=8760 Len=0 MSS=1460 SACK_PERM=1"
"230062","70945.995604","4.85.215.32","131.243.1.10","TCP","62"," 4166  >  21 [SYN] Seq=1813648995 Win=8760 Len=0 MSS=1460 SACK_PERM=1"
"230106","70959.788955","20.105.218.163","131.243.2.12","TCP","66","3288  >  21 [SYN] Seq=2257800503 Win=60352 Len=0 MSS=1460 WS=4 SACK_PERM=1"
"230173","70989.172743","203.248.105.180","131.243.1.10","TCP","62","1166  >  21 [SYN] Seq=2856701 Win=8192 Len=0 MSS=536 SACK_PERM=1"
"230296","71015.650386","131.243.1.10","4.85.215.32","TCP","54","21  >  4166 [FIN, ACK] Seq=290288053 Ack=1813649192 Win=17520 Len=0"
"230321","71023.990592","4.85.215.32","131.243.1.10","TCP","62","4170  >  21 [SYN] Seq=1832228995 Win=8760 Len=0 MSS=1460 SACK_PERM=1"
"230387","71027.608270","4.85.215.32","131.243.1.10","TCP","62","4172  >  21 [SYN] Seq=1833175864 Win=8760 Len=0 MSS=1460 SACK_PERM=1"
"230455","71035.932588","4.85.215.32","131.243.1.10","TCP","62","4174  >  21 [SYN] Seq=1835179501 Win=8760 Len=0 MSS=1460 SACK_PERM=1"
"230525","71052.520229","4.85.215.32","131.243.1.10","TCP","62","4176  >  21 [SYN] Seq=1839054724 Win=8760 Len=0 MSS=1460 SACK_PERM=1"
"230626","71071.364165","132.35.151.202","131.243.1.10","TCP","74","60378  >  21 [SYN] Seq=3296837777 Win=5840 Len=0 MSS=1414 SACK_PERM=1 TSval=315710 TSecr=0 WS=1"
"230819","71144.402266","61.166.90.124","86.110.60.6","TCP","62","1295  >  21 [SYN] Seq=2232522395 Win=64240 Len=0 MSS=1460 SACK_PERM=1"
"230847","71144.839600","86.110.60.6","61.166.90.124","TCP","54","21  >  1295 [FIN, ACK] Seq=703531954 Ack=2232522539 Win=8760 Len=0"
"230848","71144.843189","61.166.90.124","86.110.60.6","TCP","62","1297  >  21 [SYN] Seq=2232742009 Win=64240 Len=0 MSS=1460 SACK_PERM=1"
"230874","71169.054043","143.109.199.127","128.3.28.48","TCP","58","37137  >  21 [SYN] Seq=3544264210 Win=5840 Len=0 MSS=1460"
"230905","71204.468201","128.3.28.48","143.109.199.127","TCP","54","21  >  37137 [FIN, ACK] Seq=971939072 Ack=3544264311 Win=5840 Len=0"
"230906","71204.469400","143.109.199.127","128.3.28.48","TCP","58","37139  >  21 [SYN] Seq=3569406983 Win=5840 Len=0 MSS=1460"
