"175423","34843.307709","128.3.12.44","103.115.252.73","TCP","54","21  >  3868 [FIN, ACK] Seq=615104437 Ack=1826177007 Win=4096 Len=0"
"175624","34887.929764","209.141.159.11","78.56.58.89","TCP","62","1579  >  21 [SYN] Seq=1961921078 Win=49152 Len=0 MSS=1460 SACK_PERM=1"
"175805","34917.585096","156.71.106.41","131.243.1.10","TCP","62","3364  >  21 [SYN] Seq=751575514 Win=8760 Len=0 MSS=1460 SACK_PERM=1"
"175853","34922.157591","209.141.159.11","78.56.58.89","TCP","62","1584  >  21 [SYN] Seq=1966598627 Win=49152 Len=0 MSS=1460 SACK_PERM=1"
"175884","34924.340887","156.71.106.41","131.243.1.10","TCP","62","3372  >  21 [SYN] Seq=753538110 Win=8760 Len=0 MSS=1460 SACK_PERM=1"
"175994","34931.034991","131.243.1.10","156.71.106.41","TCP","54","21  >  3372 [FIN, ACK] Seq=2190930953 Ack=753538230 Win=17520 Len=0"
"175995","34931.051395","156.71.106.41","131.243.1.10","TCP","62","3378  >  21 [SYN] Seq=755500275 Win=8760 Len=0 MSS=1460 SACK_PERM=1"
"176057","34933.333321","68.117.15.78","131.243.1.10","TCP","74","1176  >  21 [SYN] Seq=96170185 Win=57344 Len=0 MSS=1460 WS=1 TSval=231275904 TSecr=0"
"176614","34973.861509","131.243.1.10","68.117.15.78","TCP","54","21  >  1176 [FIN, ACK] Seq=3572674870 Ack=96170544 Win=17520 Len=0"
"176688","34986.561609","209.141.159.11","78.56.58.89","TCP","62","1596  >  21 [SYN] Seq=1975428667 Win=49152 Len=0 MSS=1460 SACK_PERM=1"
"176702","34992.130547","109.216.232.135","131.243.193.93","TCP","74","48985  >  21 [SYN] Seq=257245828 Win=5840 Len=0 MSS=1460 SACK_PERM=1 TSval=2902568557 TSecr=0 WS=1"
"176726","34996.391606","109.216.232.135","131.243.193.93","TCP","74","48987  >  21 [SYN] Seq=252566964 Win=5840 Len=0 MSS=1460 SACK_PERM=1 TSval=2902568983 TSecr=0 WS=1"
"176846","35012.316599","109.216.232.135","131.243.193.93","TCP","74","48989  >  21 [SYN] Seq=270201352 Win=5840 Len=0 MSS=1460 SACK_PERM=1 TSval=2902570576 TSecr=0 WS=1"
"176962","35044.646612","165.2.238.121","131.243.1.10","TCP","74","4224  >  21 [SYN] Seq=3578088330 Win=16384 Len=0 MSS=1460 WS=1 TSval=166366506 TSecr=0"
"177021","35045.323361","131.243.1.10","165.2.238.121","TCP","54","21  >  4224 [FIN, ACK] Seq=1282672052 Ack=3578088439 Win=17520 Len=0"
"177046","35054.187017","109.216.232.135","131.243.193.93","TCP","74","48991  >  21 [SYN] Seq=320548783 Win=5840 Len=0 MSS=1460 SACK_PERM=1 TSval=2902574763 TSecr=0 WS=1"
"177100","35064.256560","109.216.232.135","131.243.193.93","TCP","74","48993  >  21 [SYN] Seq=332324096 Win=5840 Len=0 MSS=1460 SACK_PERM=1 TSval=2902575770 TSecr=0 WS=1"
"177138","35068.538146","109.216.232.135","131.243.193.93","TCP","74","48995  >  21 [SYN] Seq=333539791 Win=5840 Len=0 MSS=1460 SACK_PERM=1 TSval=2902576198 TSecr=0 WS=1"
"177172","35070.926509","109.216.232.135","131.243.193.93","TCP","74","48997  >  21 [SYN] Seq=326071584 Win=5840 Len=0 MSS=1460 SACK_PERM=1 TSval=2902576437 TSecr=0 WS=1"
"177274","35094.623991","131.243.1.10","193.10.217.129","TCP","54","21  >  1953 [FIN, ACK] Seq=4121037883 Ack=1826167682 Win=17520 Len=0"
"177279","35095.433010","109.216.232.135","131.243.193.93","TCP","74","48999  >  21 [SYN] Seq=354155665 Win=5840 Len=0 MSS=1460 SACK_PERM=1 TSval=2902578888 TSecr=0 WS=1"
"177347","35110.269840","109.216.232.135","131.243.193.93","TCP","74","49001  >  21 [SYN] Seq=364262135 Win=5840 Len=0 MSS=1460 SACK_PERM=1 TSval=2902580371 TSecr=0 WS=1"
"177380","35111.631849","131.243.193.93","109.216.232.135","TCP","66","21  >  49001 [FIN, ACK] Seq=3601028339 Ack=364262337 Win=5792 Len=0 TSval=914353278 TSecr=2902580507"
"177388","35113.133313","209.68.186.51","131.243.1.10","TCP","62","1259  >  21 [SYN] Seq=176366247 Win=8760 Len=0 MSS=1460"
"177425","35115.248052","209.68.186.51","131.243.1.10","TCP","62","1260  >  21 [SYN] Seq=176954325 Win=8760 Len=0 MSS=1460"
"177436","35118.191359","209.68.186.51","131.243.1.10","TCP","62"," 1260  >  21 [SYN] Seq=176954325 Win=8760 Len=0 MSS=1460"
"177545","35125.669350","131.243.1.10","209.68.186.51","TCP","54","21  >  1260 [FIN, ACK] Seq=2864402727 Ack=176954474 Win=17520 Len=0"
"177551","35127.169298","109.216.232.135","131.243.193.93","TCP","74","49004  >  21 [SYN] Seq=386286434 Win=5840 Len=0 MSS=1460 SACK_PERM=1 TSval=2902582061 TSecr=0 WS=1"
"177640","35216.509217","159.27.237.99","131.243.1.10","TCP","78","18315  >  21 [SYN] Seq=3995832515 Win=16384 Len=0 MSS=1460 SACK_PERM=1 WS=1 TSval=901427530 TSecr=0"
"177706","35242.861395","244.141.114.202","131.243.1.10","TCP","74","57897  >  21 [SYN] Seq=3593195871 Win=5840 Len=0 MSS=1460 SACK_PERM=1 TSval=1693440470 TSecr=0 WS=1"
"177765","35245.187377","131.243.1.10","244.141.114.202","TCP","54","21  >  57897 [FIN, ACK] Seq=332882133 Ack=3593195978 Win=17520 Len=0"
"177767","35246.488502","68.117.15.78","131.243.1.10","TCP","74","1183  >  21 [SYN] Seq=1721776874 Win=57344 Len=0 MSS=1460 WS=1 TSval=231307230 TSecr=0"
"177868","35431.684058","242.182.23.160","131.243.1.10","TCP","74","32870  >  21 [SYN] Seq=3988492479 Win=5840 Len=0 MSS=1400 SACK_PERM=1 TSval=9024680 TSecr=0 WS=1"
"177964","35503.656254","35.226.161.166","128.3.12.44","TCP","54","9962  >  21 [FIN, ACK] Seq=1065058803 Ack=711040668 Win=16384 Len=0"
"177980","35508.894769","109.216.232.135","131.243.193.93","TCP","74","49007  >  21 [SYN] Seq=805152431 Win=5840 Len=0 MSS=1460 SACK_PERM=1 TSval=2902620235 TSecr=0 WS=1"
"178022","35511.181774","131.243.1.10","242.182.23.160","TCP","54","21  >  32870 [FIN, ACK] Seq=3113534767 Ack=3988492602 Win=16800 Len=0"
"178030","35513.636138","109.216.232.135","131.243.193.93","TCP","74","49009  >  21 [SYN] Seq=806570295 Win=5840 Len=0 MSS=1460 SACK_PERM=1 TSval=2902620709 TSecr=0 WS=1"
"178062","35522.106188","109.216.232.135","131.243.193.93","TCP","74","49011  >  21 [SYN] Seq=816535295 Win=5840 Len=0 MSS=1460 SACK_PERM=1 TSval=2902621556 TSecr=0 WS=1"
"178090","35525.397416","109.216.232.135","131.243.193.93","TCP","74","49013  >  21 [SYN] Seq=823379380 Win=5840 Len=0 MSS=1460 SACK_PERM=1 TSval=2902621885 TSecr=0 WS=1"
"178122","35531.487129","109.216.232.135","131.243.193.93","TCP","74","49015  >  21 [SYN] Seq=830142394 Win=5840 Len=0 MSS=1460 SACK_PERM=1 TSval=2902622494 TSecr=0 WS=1"
"178155","35657.008353","215.46.86.57","131.243.1.10","TCP","62","1746  >  21 [SYN] Seq=1640903016 Win=32768 Len=0 MSS=1460 WS=1"
"178220","35784.653619","172.162.134.76","131.243.1.10","TCP","62","4339  >  21 [SYN] Seq=939837826 Win=64240 Len=0 MSS=1380 SACK_PERM=1"
"178280","35831.175844","109.216.232.135","131.243.193.93","TCP","74","49018  >  21 [SYN] Seq=1137924819 Win=5840 Len=0 MSS=1460 SACK_PERM=1 TSval=2902652464 TSecr=0 WS=1"
"178316","35920.569221","131.243.1.10","215.46.86.57","TCP","54","21  >  1746 [FIN, ACK] Seq=3852955943 Ack=1640903134 Win=17520 Len=0"
"178320","35927.720013","26.9.196.30","128.3.12.44","TCP","62","1637  >  21 [SYN] Seq=12675772 Win=8192 Len=0 MSS=1460 SACK_PERM=1"
"178350","35932.484434","26.9.196.30","128.3.12.44","TCP","62","1640  >  21 [SYN] Seq=12680533 Win=8192 Len=0 MSS=1460 SACK_PERM=1"
"178353","35935.458263","26.9.196.30","128.3.12.44","TCP","62"," 1640  >  21 [SYN] Seq=12680533 Win=8192 Len=0 MSS=1460 SACK_PERM=1"
"178408","35968.110272","128.3.12.44","26.9.196.30","TCP","54","21  >  1637 [FIN, ACK] Seq=773184538 Ack=12675876 Win=4096 Len=0"
"178411","35973.169331","103.18.51.172","131.243.1.10","TCP","58","55516  >  21 [SYN] Seq=4192044578 Win=8760 Len=0 MSS=1460"
"178571","36003.556875","203.59.52.221","128.3.180.73","TCP","74","59320  >  21 [SYN] Seq=244476432 Win=5840 Len=0 MSS=1460 SACK_PERM=1 TSval=949371921 TSecr=0 WS=1"
"178609","36005.288016","128.3.180.73","203.59.52.221","TCP","54","21  >  59320 [FIN, ACK] Seq=1843322980 Ack=244476564 Win=33580 Len=0"
"178612","36010.057103","203.59.52.221","128.3.180.73","TCP","74","59459  >  21 [SYN] Seq=251899290 Win=5840 Len=0 MSS=1460 SACK_PERM=1 TSval=949372571 TSecr=0 WS=1"
"178653","36015.250310","220.102.123.32","131.243.1.10","TCP","62","3338  >  21 [SYN] Seq=857286654 Win=8760 Len=0 MSS=1460 SACK_PERM=1"
"178655","36018.182358","220.102.123.32","131.243.1.10","TCP","62"," 3338  >  21 [SYN] Seq=857286654 Win=8760 Len=0 MSS=1460 SACK_PERM=1"
"178687","36021.490100","136.118.224.122","131.243.2.12","TCP","78","1266  >  21 [SYN] Seq=229187995 Win=44620 Len=0 MSS=1460 WS=8 TSval=0 TSecr=0 SACK_PERM=1"
"178718","36030.579547","189.35.249.60","131.243.1.10","TCP","62","33873  >  21 [SYN] Seq=4151279609 Win=24820 Len=0 SACK_PERM=1 MSS=1460"
"178789","36035.455950","131.243.1.10","189.35.249.60","TCP","54","21  >  33873 [FIN, ACK] Seq=1253896395 Ack=4151279733 Win=17520 Len=0"
"178812","36043.782199","103.18.51.172","131.243.1.10","TCP","58","56598  >  21 [SYN] Seq=468656014 Win=8760 Len=0 MSS=1460"
"178910","36055.914127","35.226.161.166","128.3.12.44","TCP","54","13879  >  21 [FIN, ACK] Seq=1250754399 Ack=712832714 Win=16384 Len=0"
"178945","36068.210802","103.18.51.172","131.243.1.10","TCP","58","56861  >  21 [SYN] Seq=2376812634 Win=8760 Len=0 MSS=1460"
"179039","36082.035079","115.209.63.173","131.243.1.10","TCP","62","3568  >  21 [SYN] Seq=10566581 Win=8192 Len=0 MSS=536 SACK_PERM=1"
"179082","36084.389259","131.243.1.10","115.209.63.173","TCP","54","21  >  3568 [FIN, ACK] Seq=1433230974 Ack=10566637 Win=16616 Len=0"
"179083","36084.394922","115.209.63.173","131.243.1.10","TCP","62","3570  >  21 [SYN] Seq=10568938 Win=8192 Len=0 MSS=536 SACK_PERM=1"
"179223","36119.167494","46.247.49.19","131.243.1.10","TCP","62","2124  >  21 [SYN] Seq=1031970330 Win=16384 Len=0 MSS=1460 SACK_PERM=1"
"179297","36122.739513","103.18.51.172","131.243.1.10","TCP","58","57446  >  21 [SYN] Seq=2682339863 Win=8760 Len=0 MSS=1460"
"179301","36122.817066","131.243.1.10","103.18.51.172","TCP","54","21  >  56861 [FIN, ACK] Seq=1717641609 Ack=2376812777 Win=17520 Len=0"
"179377","36129.351077","103.18.51.172","131.243.1.10","TCP","58","57541  >  21 [SYN] Seq=2959324097 Win=8760 Len=0 MSS=1460"
"179465","36140.458960","96.5.14.20","131.243.1.10","TCP","62","3479  >  21 [SYN] Seq=290268690 Win=8160 Len=0 MSS=1360 SACK_PERM=1"
"179474","36143.495194","96.5.14.20","131.243.1.10","TCP","62"," 3479  >  21 [SYN] Seq=290268690 Win=8160 Len=0 MSS=1360 SACK_PERM=1"
"179589","36170.459909","131.243.1.10","103.18.51.172","TCP","54","21  >  55516 [FIN, ACK] Seq=1415862041 Ack=4192045277 Win=17520 Len=0"
"179597","36170.701757","131.243.1.10","103.18.51.172","TCP","54","21  >  57446 [FIN, ACK] Seq=1689121664 Ack=2682339946 Win=17520 Len=0"
"179660","36190.036614","109.216.232.135","131.243.193.93","TCP","74","49021  >  21 [SYN] Seq=1518613837 Win=5840 Len=0 MSS=1460 SACK_PERM=1 TSval=2902688352 TSecr=0 WS=1"
"179702","36191.545260","131.243.1.10","46.247.49.19","TCP","54","21  >  2124 [FIN, ACK] Seq=1639391026 Ack=1031970429 Win=17520 Len=0"
"179859","36247.788745","96.5.14.20","131.243.1.10","TCP","62","3524  >  21 [SYN] Seq=317130296 Win=8160 Len=0 MSS=1360 SACK_PERM=1"
"179863","36248.177925","96.5.14.20","131.243.1.10","TCP","62","3525  >  21 [SYN] Seq=317272430 Win=8160 Len=0 MSS=1360 SACK_PERM=1"
"179876","36250.790145","96.5.14.20","131.243.1.10","TCP","62"," 3524  >  21 [SYN] Seq=317130296 Win=8160 Len=0 MSS=1360 SACK_PERM=1"
"179879","36251.236114","96.5.14.20","131.243.1.10","TCP","62"," 3525  >  21 [SYN] Seq=317272430 Win=8160 Len=0 MSS=1360 SACK_PERM=1"
"179882","36251.944031","92.156.145.212","131.243.1.10","TCP","62","1571  >  21 [SYN] Seq=3105850172 Win=16384 Len=0 MSS=1360 SACK_PERM=1"
"180067","36269.061042","131.243.1.10","92.156.145.212","TCP","54","21  >  1571 [FIN, ACK] Seq=2589981466 Ack=3105850279 Win=17680 Len=0"
"180145","36285.883191","173.10.175.201","131.243.1.10","TCP","74","32776  >  21 [SYN] Seq=554237532 Win=5840 Len=0 MSS=1460 SACK_PERM=1 TSval=117583 TSecr=0 WS=1"
"180234","36292.759118","131.243.1.10","173.10.175.201","TCP","54","21  >  32776 [FIN, ACK] Seq=1447247050 Ack=554237677 Win=17520 Len=0"
"180248","36298.083187","173.10.175.201","131.243.1.10","TCP","74","32779  >  21 [SYN] Seq=554049797 Win=5840 Len=0 MSS=1460 SACK_PERM=1 TSval=118803 TSecr=0 WS=1"
"180423","36318.008554","35.226.161.166","128.3.12.44","TCP","54","26345  >  21 [FIN, ACK] Seq=3205665711 Ack=827200665 Win=16384 Len=0"
"180578","36357.399157","109.216.232.135","131.243.193.93","TCP","74","49024  >  21 [SYN] Seq=1684944892 Win=5840 Len=0 MSS=1460 SACK_PERM=1 TSval=2902705088 TSecr=0 WS=1"
"180685","36380.962683","35.226.161.166","128.3.12.44","TCP","54","39675  >  21 [FIN, ACK] Seq=2452656853 Ack=828736710 Win=16384 Len=0"
"180708","36386.101631","151.78.140.189","131.243.2.12","TCP","62","4846  >  21 [SYN] Seq=1301047537 Win=8760 Len=0 MSS=1460 SACK_PERM=1"
"180760","36391.490788","131.243.2.12","151.78.140.189","TCP","54","21  >  4846 [FIN, ACK] Seq=533534553 Ack=1301047678 Win=64240 Len=0"
"180942","36447.918862","131.243.1.10","220.102.123.32","TCP","54","21  >  3338 [FIN, ACK] Seq=3779079300 Ack=857287366 Win=17520 Len=0"
"181138","36513.287665","220.102.123.32","131.243.1.10","TCP","62","3446  >  21 [SYN] Seq=985493457 Win=8760 Len=0 MSS=1460 SACK_PERM=1"
"181149","36516.221639","220.102.123.32","131.243.1.10","TCP","62"," 3446  >  21 [SYN] Seq=985493457 Win=8760 Len=0 MSS=1460 SACK_PERM=1"
"181229","36534.667992","111.52.163.66","131.243.2.12","TCP","62","3770  >  21 [SYN] Seq=3043103742 Win=16384 Len=0 MSS=1460 SACK_PERM=1"
"181468","36590.705964","100.249.76.9","131.243.2.12","TCP","66","1591  >  21 [SYN] Seq=1006616804 Win=32767 Len=0 MSS=1460 WS=1 SACK_PERM=1"
"181569","36616.279801","2.0.218.227","131.243.1.10","TCP","74","29416  >  21 [SYN] Seq=838297819 Win=5840 Len=0 MSS=1460 SACK_PERM=1 TSval=121463 TSecr=0 WS=1"
"181669","36626.214185","34.175.214.0","131.243.2.12","TCP","62","3557  >  21 [SYN] Seq=1140221107 Win=16384 Len=0 MSS=1460 SACK_PERM=1"
"181795","36647.533938","192.227.10.234","131.243.1.10","TCP","62","53581  >  21 [SYN] Seq=2543987358 Win=16384 Len=0 MSS=1460 SACK_PERM=1"
"182053","36683.904001","168.201.218.247","131.243.1.10","TCP","78","2305  >  21 [SYN] Seq=18091409 Win=8192 Len=0 MSS=1460 WS=1 TSval=0 TSecr=0 SACK_PERM=1"
"182169","36692.559213","131.243.1.10","168.201.218.247","TCP","54","21  >  2305 [FIN, ACK] Seq=3423638642 Ack=18091559 Win=17520 Len=0"
"182183","36694.232198","3.204.59.153","131.243.1.10","TCP","74","3548  >  21 [SYN] Seq=962565128 Win=5840 Len=0 MSS=1460 SACK_PERM=1 TSval=4694865 TSecr=0 WS=1"
"182345","36714.162672","3.8.11.224","131.243.1.10","TCP","74","49174  >  21 [SYN] Seq=892485672 Win=32768 Len=0 MSS=1460 WS=1 TSval=1835329640 TSecr=0"
"182469","36726.365345","131.243.1.10","3.204.59.153","TCP","54"," 21  >  3548 [FIN, ACK] Seq=2363506201 Ack=962565194 Win=17520 Len=0"
"182620","36750.939435","213.230.14.206","131.243.1.10","TCP","78","31894  >  21 [SYN] Seq=29134880 Win=49152 Len=0 MSS=1460 WS=4 TSval=9108860 TSecr=0 SACK_PERM=1"
"182781","36766.498357","131.243.1.10","213.230.14.206","TCP","54","21  >  31894 [FIN, ACK] Seq=1303560159 Ack=29135000 Win=17520 Len=0"
"183453","36881.716496","136.118.224.122","131.243.2.12","TCP","78","4532  >  21 [SYN] Seq=454290422 Win=44620 Len=0 MSS=1460 WS=8 TSval=0 TSecr=0 SACK_PERM=1"
"183538","36893.429147","192.227.10.234","131.243.1.10","TCP","62","53943  >  21 [SYN] Seq=2605867910 Win=16384 Len=0 MSS=1460 SACK_PERM=1"
"183729","36912.433545","131.243.1.10","220.102.123.32","TCP","54","21  >  3446 [FIN, ACK] Seq=1194000083 Ack=985494169 Win=17520 Len=0"
"183919","36941.583496","0.89.170.189","128.3.12.44","TCP","74","21505  >  21 [SYN] Seq=1186897318 Win=5840 Len=0 MSS=1428 SACK_PERM=1 TSval=536798 TSecr=0 WS=1"
"183994","36947.785651","3.8.11.224","131.243.1.10","TCP","74","49187  >  21 [SYN] Seq=4149362429 Win=32768 Len=0 MSS=1460 WS=1 TSval=1835330107 TSecr=0"
"184114","36957.604320","131.243.1.10","2.0.218.227","TCP","54","21  >  29416 [FIN, ACK] Seq=3936604037 Ack=838297941 Win=17520 Len=0"
"184357","36995.940160","78.238.51.179","131.243.1.10","TCP","74","13599  >  21 [SYN] Seq=1441892271 Win=5840 Len=0 MSS=1460 SACK_PERM=1 TSval=18375686 TSecr=0 WS=2"
"184427","36999.954902","131.243.1.10","78.238.51.179","TCP","54","21  >  13599 [FIN, ACK] Seq=496719249 Ack=1441892334 Win=17520 Len=0"
"184607","37039.413753","78.238.51.179","131.243.1.10","TCP","74","13603  >  21 [SYN] Seq=1485213387 Win=5840 Len=0 MSS=1460 SACK_PERM=1 TSval=18397948 TSecr=0 WS=2"
"184609","37039.507846","0.89.170.189","128.3.12.44","TCP","74","21508  >  21 [SYN] Seq=1279694872 Win=5840 Len=0 MSS=1428 SACK_PERM=1 TSval=546591 TSecr=0 WS=1"
"184898","37082.162561","213.210.56.5","131.243.2.12","TCP","62","2200  >  21 [SYN] Seq=1330167486 Win=16384 Len=0 MSS=1460 SACK_PERM=1"
"184991","37101.442962","165.252.43.195","131.243.2.12","TCP","62","1151  >  21 [SYN] Seq=3359280526 Win=16384 Len=0 MSS=1460 SACK_PERM=1"
"185090","37111.492115","188.173.28.238","86.110.60.6","TCP","58","2264  >  21 [SYN] Seq=14409104 Win=16384 Len=0 MSS=1460"
"185115","37112.566728","86.110.60.6","188.173.28.238","TCP","54","21  >  2264 [FIN, ACK] Seq=4179152782 Ack=14409161 Win=8760 Len=0"
"186105","37255.116398","3.8.11.224","131.243.1.10","TCP","74","49213  >  21 [SYN] Seq=2497466851 Win=32768 Len=0 MSS=1460 WS=1 TSval=1835330722 TSecr=0"
"186242","37268.696399","101.231.87.160","131.243.1.10","TCP","74","46602  >  21 [SYN] Seq=378018003 Win=16384 Len=0 MSS=1420 WS=1 TSval=0 TSecr=0"
"186415","37284.388087","131.243.1.10","101.231.87.160","TCP","54","21  >  46602 [FIN, ACK] Seq=2448158400 Ack=378018189 Win=17040 Len=0"
"186445","37289.138779","84.68.192.198","131.243.1.10","TCP","74","2553  >  21 [SYN] Seq=3201475891 Win=57344 Len=0 MSS=1380 WS=1 TSval=1188176918 TSecr=0"
"186526","37292.169868","131.243.1.10","84.68.192.198","TCP","54","21  >  2553 [FIN, ACK] Seq=701274859 Ack=3201475979 Win=16560 Len=0"
"186544","37295.161016","72.181.178.3","131.243.1.10","TCP","62","7987  >  21 [SYN] Seq=4292424227 Win=64240 Len=0 MSS=1380 SACK_PERM=1"
"186647","37303.122369","131.243.1.10","72.181.178.3","TCP","54","21  >  7987 [FIN, ACK] Seq=3050179550 Ack=4292424341 Win=16560 Len=0"
"186991","37356.886445","194.28.213.86","131.243.1.10","TCP","74","4172  >  21 [SYN] Seq=1661989804 Win=5840 Len=0 MSS=1460 SACK_PERM=1 TSval=255261683 TSecr=0 WS=1"
"187080","37360.744660","131.243.1.10","194.28.213.86","TCP","54","21  >  4172 [FIN, ACK] Seq=995054382 Ack=1661989870 Win=17520 Len=0"
"187353","37405.128042","82.143.24.12","131.243.2.12","TCP","62","5285  >  21 [SYN] Seq=985932671 Win=16384 Len=0 MSS=1460 SACK_PERM=1"
"187602","37440.339147","38.93.253.216","131.243.2.12","TCP","62","4749  >  21 [SYN] Seq=3311055783 Win=16384 Len=0 MSS=1460 SACK_PERM=1"
"187648","37445.260724","187.223.235.106","131.243.2.12","TCP","62","3080  >  21 [SYN] Seq=3113469458 Win=16384 Len=0 MSS=1460 SACK_PERM=1"
"187770","37457.731342","3.8.11.224","131.243.1.10","TCP","74","49227  >  21 [SYN] Seq=735323647 Win=32768 Len=0 MSS=1460 WS=1 TSval=1835331127 TSecr=0"
"187834","37458.878934","52.23.39.95","131.243.2.12","TCP","62","3474  >  21 [SYN] Seq=3352743099 Win=16384 Len=0 MSS=1460 SACK_PERM=1"
"187890","37463.136934","82.143.24.12","131.243.2.12","TCP","62","3432  >  21 [SYN] Seq=1008553854 Win=16384 Len=0 MSS=1460 SACK_PERM=1"
"188404","37507.611830","82.143.24.12","131.243.2.12","TCP","62","3526  >  21 [SYN] Seq=1024118530 Win=16384 Len=0 MSS=1460 SACK_PERM=1"
"188430","37509.553890","84.116.16.220","131.243.1.10","TCP","62","50384  >  21 [SYN] Seq=4025561939 Win=24820 Len=0 SACK_PERM=1 MSS=1460"
"189022","37559.718086","3.134.21.210","174.178.109.66","TCP","58","1639  >  21 [SYN] Seq=1009341756 Win=8192 Len=0 MSS=1460"
"189205","37575.868345","164.137.160.64","131.243.1.10","TCP","74","3804  >  21 [SYN] Seq=564735142 Win=57344 Len=0 MSS=1460 WS=1 TSval=462192489 TSecr=0"
"189274","37576.846966","131.243.1.10","164.137.160.64","TCP","54","21  >  3804 [FIN, ACK] Seq=1208910922 Ack=564735214 Win=17520 Len=0"
"189323","37581.126300","164.137.160.64","131.243.1.10","TCP","74","3876  >  21 [SYN] Seq=3510128554 Win=57344 Len=0 MSS=1460 WS=1 TSval=462193540 TSecr=0"
"189511","37593.072987","164.137.160.64","131.243.1.10","TCP","74","4113  >  21 [SYN] Seq=3072723532 Win=57344 Len=0 MSS=1460 WS=1 TSval=462195930 TSecr=0"
"189603","37595.701324","131.243.1.10","164.137.160.64","TCP","54","21  >  4113 [FIN, ACK] Seq=722359485 Ack=3072723647 Win=17520 Len=0"
"189728","37605.260030","131.243.1.10","84.116.16.220","TCP","54","21  >  50384 [FIN, ACK] Seq=4075136982 Ack=4025562240 Win=17520 Len=0"
"190752","37714.672526","211.57.73.255","131.243.2.12","TCP","62","4517  >  21 [SYN] Seq=4174219100 Win=16384 Len=0 MSS=1460 SACK_PERM=1"
"190926","37734.155968","3.8.11.224","131.243.1.10","TCP","74","49289  >  21 [SYN] Seq=3780768021 Win=32768 Len=0 MSS=1460 WS=1 TSval=1835331680 TSecr=0"
"191321","37775.815593","84.116.16.220","131.243.1.10","TCP","62","50390  >  21 [SYN] Seq=4091755650 Win=24820 Len=0 SACK_PERM=1 MSS=1460"
"191762","37820.080754","201.48.202.15","131.243.1.10","TCP","74","1275  >  21 [SYN] Seq=2750848001 Win=16384 Len=0 MSS=1460 WS=1 TSval=1042591483 TSecr=0"
"192077","37848.605344","131.243.1.10","201.48.202.15","TCP","54","21  >  1275 [FIN, ACK] Seq=412051973 Ack=2750848209 Win=17520 Len=0"
"192313","37886.561543","186.92.140.69","131.243.1.10","TCP","62","38490  >  21 [SYN] Seq=2715348706 Win=5840 Len=0 MSS=1460"
"192473","37901.458289","131.243.1.10","186.92.140.69","TCP","54","21  >  38490 [FIN, ACK] Seq=631202498 Ack=2715348844 Win=17520 Len=0"
"192794","37953.879446","131.228.195.69","131.243.1.10","TCP","62","55858  >  21 [SYN] Seq=700589105 Win=16384 Len=0 MSS=1414 SACK_PERM=1"
"192863","37957.340430","3.8.11.224","131.243.1.10","TCP","74","49299  >  21 [SYN] Seq=2716044420 Win=32768 Len=0 MSS=1460 WS=1 TSval=1835332126 TSecr=0"
"192964","37962.120947","174.178.109.66","3.134.21.210","TCP","54","21  >  1639 [FIN, ACK] Seq=146030379 Ack=1009341830 Win=17520 Len=0"
"193308","38021.892422","84.116.16.220","131.243.1.10","TCP","62","50393  >  21 [SYN] Seq=4152250752 Win=24820 Len=0 SACK_PERM=1 MSS=1460"
"193377","38027.509755","102.179.52.13","131.243.1.10","TCP","62","1088  >  21 [SYN] Seq=1215691200 Win=64240 Len=0 MSS=1460 SACK_PERM=1"
"193504","38036.441052","7.123.228.136","128.3.12.44","TCP","74","1025  >  21 [SYN] Seq=1042135191 Win=57344 Len=0 MSS=1460 WS=1 TSval=171232 TSecr=0"
"193548","38040.102861","128.3.12.44","7.123.228.136","TCP","54","21  >  1025 [FIN, ACK] Seq=1072512438 Ack=1042135311 Win=4096 Len=0"
"193665","38073.247797","72.181.178.3","131.243.1.10","TCP","62","9293  >  21 [SYN] Seq=4052462001 Win=64240 Len=0 MSS=1380 SACK_PERM=1"
"193736","38082.025989","131.243.1.10","72.181.178.3","TCP","54","21  >  9293 [FIN, ACK] Seq=714835294 Ack=4052462115 Win=16560 Len=0"
"193790","38103.953423","157.231.148.18","131.243.2.12","TCP","62","5199  >  21 [SYN] Seq=2330152871 Win=16384 Len=0 MSS=1460 SACK_PERM=1"
"193796","38105.589852","82.143.24.12","131.243.2.12","TCP","62","1396  >  21 [SYN] Seq=1250929934 Win=16384 Len=0 MSS=1460 SACK_PERM=1"
"193839","38111.822691","72.181.178.3","131.243.1.10","TCP","62","9352  >  21 [SYN] Seq=3751186651 Win=64240 Len=0 MSS=1380 SACK_PERM=1"
"193914","38116.453715","131.243.1.10","72.181.178.3","TCP","54","21  >  9352 [FIN, ACK] Seq=122428851 Ack=3751186806 Win=16560 Len=0"
"194103","38153.083662","121.204.82.134","131.243.2.12","TCP","62","1041  >  21 [SYN] Seq=487382871 Win=16384 Len=0 MSS=1460 SACK_PERM=1"
"194336","38173.962265","3.8.11.224","131.243.1.10","TCP","74","49302  >  21 [SYN] Seq=3768845863 Win=32768 Len=0 MSS=1460 WS=1 TSval=1835332559 TSecr=0"
"194600","38192.348677","188.98.255.222","131.243.1.10","TCP","74","32776  >  21 [SYN] Seq=2908582378 Win=5840 Len=0 MSS=1460 SACK_PERM=1 TSval=270896 TSecr=0 WS=1"
